0	1
0.256000000000000	0
0.512000000000000	0
0.768000000000000	0
1.02400000000000	0
1.28000000000000	0
1.53600000000000	0
1.79200000000000	1
2.04800000000000	0
2.30400000000000	0
2.56000000000000	1
2.81600000000000	0
3.07200000000000	0
3.32800000000000	0
3.58400000000000	1
3.84000000000000	0
4.09600000000000	0
4.35200000000000	0
4.60800000000000	0
4.86400000000000	1
5.12000000000000	2
5.37600000000000	0
5.63200000000000	0
5.88800000000000	0
6.14400000000000	0
6.40000000000000	0
6.65600000000000	0
6.91200000000000	0
7.16800000000000	1
7.42400000000000	0
7.68000000000000	0
7.93600000000000	0
8.19200000000000	0
8.44800000000000	1
8.70400000000000	0
8.96000000000000	0
9.21600000000000	0
9.47200000000000	0
9.72800000000000	0
9.98400000000000	0
10.2400000000000	0
10.4960000000000	0
10.7520000000000	1
11.0080000000000	0
11.2640000000000	0
11.5200000000000	0
11.7760000000000	1
12.0320000000000	0
12.2880000000000	1
12.5440000000000	1
12.8000000000000	1
13.0560000000000	0
13.3120000000000	0
13.5680000000000	0
13.8240000000000	3
14.0800000000000	0
14.3360000000000	1
14.5920000000000	0
14.8480000000000	0
15.1040000000000	1
15.3600000000000	2
15.6160000000000	0
15.8720000000000	1
16.1280000000000	2
16.3840000000000	0
16.6400000000000	0
16.8960000000000	1
17.1520000000000	1
17.4080000000000	1
17.6640000000000	0
17.9200000000000	0
18.1760000000000	0
18.4320000000000	0
18.6880000000000	1
18.9440000000000	2
19.2000000000000	1
19.4560000000000	0
19.7120000000000	0
19.9680000000000	0
20.2240000000000	0
20.4800000000000	0
20.7360000000000	1
20.9920000000000	1
21.2480000000000	0
21.5040000000000	0
21.7600000000000	0
22.0160000000000	0
22.2720000000000	0
22.5280000000000	0
22.7840000000000	0
23.0400000000000	1
23.2960000000000	1
23.5520000000000	0
23.8080000000000	2
24.0640000000000	0
24.3200000000000	0
24.5760000000000	1
24.8320000000000	0
25.0880000000000	0
25.3440000000000	0
25.6000000000000	3
25.8560000000000	0
26.1120000000000	0
26.3680000000000	0
26.6240000000000	0
26.8800000000000	0
27.1360000000000	0
27.3920000000000	1
27.6480000000000	0
27.9040000000000	0
28.1600000000000	0
28.4160000000000	0
28.6720000000000	1
28.9280000000000	0
29.1840000000000	0
29.4400000000000	0
29.6960000000000	1
29.9520000000000	0
30.2080000000000	1
30.4640000000000	2
30.7200000000000	1
30.9760000000000	1
31.2320000000000	0
31.4880000000000	0
31.7440000000000	2
32	66377
32.2560000000000	91151
32.5120000000000	51060
32.7680000000000	17967
33.0240000000000	5635
33.2800000000000	2340
33.5360000000000	804
33.7920000000000	316
34.0480000000000	101
34.3040000000000	39
34.5600000000000	11
34.8160000000000	2
35.0720000000000	3
35.3280000000000	0
35.5840000000000	1
35.8400000000000	0
36.0960000000000	0
36.3520000000000	1
36.6080000000000	0
36.8640000000000	0
37.1200000000000	0
37.3760000000000	2
37.6320000000000	1
37.8880000000000	0
38.1440000000000	1
38.4000000000000	0
38.6560000000000	0
38.9120000000000	1
39.1680000000000	0
39.4240000000000	0
39.6800000000000	1
39.9360000000000	0
40.1920000000000	1
40.4480000000000	0
40.7040000000000	0
40.9600000000000	0
41.2160000000000	0
41.4720000000000	0
41.7280000000000	0
41.9840000000000	0
42.2400000000000	1
42.4960000000000	65
42.7520000000000	145
43.0080000000000	427
43.2640000000000	497
43.5200000000000	270
43.7760000000000	97
44.0320000000000	31
44.2880000000000	15
44.5440000000000	5
44.8000000000000	3
45.0560000000000	1
45.3120000000000	1
45.5680000000000	0
45.8240000000000	0
46.0800000000000	0
46.3360000000000	0
46.5920000000000	2
46.8480000000000	0
47.1040000000000	0
47.3600000000000	0
47.6160000000000	0
47.8720000000000	0
48.1280000000000	0
48.3840000000000	0
48.6400000000000	0
48.8960000000000	0
49.1520000000000	0
49.4080000000000	0
49.6640000000000	2
49.9200000000000	1
50.1760000000000	0
50.4320000000000	0
50.6880000000000	1
50.9440000000000	1
51.2000000000000	0
51.4560000000000	1
51.7120000000000	0
51.9680000000000	1
52.2240000000000	0
52.4800000000000	1
52.7360000000000	1
52.9920000000000	0
53.2480000000000	0
53.5040000000000	0
53.7600000000000	3
54.0160000000000	3
54.2720000000000	3
54.5280000000000	3
54.7840000000000	1
55.0400000000000	0
55.2960000000000	0
55.5520000000000	0
55.8080000000000	1
56.0640000000000	1
56.3200000000000	0
56.5760000000000	2
56.8320000000000	0
57.0880000000000	1
57.3440000000000	0
57.6000000000000	0
57.8560000000000	1
58.1120000000000	0
58.3680000000000	1
58.6240000000000	1
58.8800000000000	0
59.1360000000000	1
59.3920000000000	0
59.6480000000000	0
59.9040000000000	0
60.1600000000000	0
60.4160000000000	0
60.6720000000000	1
60.9280000000000	0
61.1840000000000	1
61.4400000000000	1
61.6960000000000	0
61.9520000000000	0
62.2080000000000	0
62.4640000000000	0
62.7200000000000	1
62.9760000000000	0
63.2320000000000	0
63.4880000000000	1
63.7440000000000	1
64	0
64.2560000000000	0
64.5120000000000	0
64.7680000000000	0
65.0240000000000	2
65.2800000000000	0
65.5360000000000	1
65.7920000000000	1
66.0480000000000	1
66.3040000000000	0
66.5600000000000	0
66.8160000000000	0
67.0720000000000	1
67.3280000000000	0
67.5840000000000	0
67.8400000000000	1
68.0960000000000	0
68.3520000000000	0
68.6080000000000	0
68.8640000000000	0
69.1200000000000	0
69.3760000000000	0
69.6320000000000	0
69.8880000000000	0
70.1440000000000	1
70.4000000000000	0
70.6560000000000	0
70.9120000000000	0
71.1680000000000	0
71.4240000000000	0
71.6800000000000	0
71.9360000000000	0
72.1920000000000	1
72.4480000000000	1
72.7040000000000	1
72.9600000000000	0
73.2160000000000	1
73.4720000000000	0
73.7280000000000	1
73.9840000000000	0
74.2400000000000	0
74.4960000000000	0
74.7520000000000	0
75.0080000000000	0
75.2640000000000	2
75.5200000000000	0
75.7760000000000	3
76.0320000000000	2
76.2880000000000	0
76.5440000000000	1
76.8000000000000	0
77.0560000000000	0
77.3120000000000	0
77.5680000000000	0
77.8240000000000	0
78.0800000000000	2
78.3360000000000	0
78.5920000000000	1
78.8480000000000	1
79.1040000000000	1
79.3600000000000	0
79.6160000000000	0
79.8720000000000	0
80.1280000000000	0
80.3840000000000	2
80.6400000000000	1
80.8960000000000	0
81.1520000000000	0
81.4080000000000	0
81.6640000000000	1
81.9200000000000	0
82.1760000000000	1
82.4320000000000	0
82.6880000000000	0
82.9440000000000	1
83.2000000000000	1
83.4560000000000	1
83.7120000000000	0
83.9680000000000	1
84.2240000000000	0
84.4800000000000	0
84.7360000000000	0
84.9920000000000	0
85.2480000000000	0
85.5040000000000	1
85.7600000000000	0
86.0160000000000	0
86.2720000000000	1
86.5280000000000	0
86.7840000000000	0
87.0400000000000	0
87.2960000000000	0
87.5520000000000	1
87.8080000000000	0
88.0640000000000	0
88.3200000000000	0
88.5760000000000	0
88.8320000000000	1
89.0880000000000	1
89.3440000000000	1
89.6000000000000	1
89.8560000000000	1
90.1120000000000	1
90.3680000000000	0
90.6240000000000	0
90.8800000000000	1
91.1360000000000	0
91.3920000000000	0
91.6480000000000	0
91.9040000000000	0
92.1600000000000	2
92.4160000000000	0
92.6720000000000	0
92.9280000000000	0
93.1840000000000	1
93.4400000000000	1
93.6960000000000	0
93.9520000000000	1
94.2080000000000	0
94.4640000000000	0
94.7200000000000	1
94.9760000000000	0
95.2320000000000	0
95.4880000000000	1
95.7440000000000	0
96	0
96.2560000000000	0
96.5120000000000	0
96.7680000000000	0
97.0240000000000	0
97.2800000000000	2
97.5360000000000	2
97.7920000000000	0
98.0480000000000	1
98.3040000000000	0
98.5600000000000	0
98.8160000000000	1
99.0720000000000	0
99.3280000000000	0
99.5840000000000	0
99.8400000000000	0
100.096000000000	0
100.352000000000	2
100.608000000000	0
100.864000000000	0
101.120000000000	1
101.376000000000	1
101.632000000000	1
101.888000000000	1
102.144000000000	0
102.400000000000	1
102.656000000000	1
102.912000000000	0
103.168000000000	0
103.424000000000	0
103.680000000000	0
103.936000000000	0
104.192000000000	0
104.448000000000	1
104.704000000000	0
104.960000000000	1
105.216000000000	0
105.472000000000	2
105.728000000000	1
105.984000000000	1
106.240000000000	0
106.496000000000	1
106.752000000000	0
107.008000000000	0
107.264000000000	0
107.520000000000	0
107.776000000000	1
108.032000000000	0
108.288000000000	0
108.544000000000	0
108.800000000000	0
109.056000000000	0
109.312000000000	0
109.568000000000	1
109.824000000000	2
110.080000000000	1
110.336000000000	0
110.592000000000	0
110.848000000000	0
111.104000000000	0
111.360000000000	2
111.616000000000	0
111.872000000000	0
112.128000000000	0
112.384000000000	0
112.640000000000	0
112.896000000000	0
113.152000000000	0
113.408000000000	0
113.664000000000	0
113.920000000000	0
114.176000000000	1
114.432000000000	1
114.688000000000	0
114.944000000000	0
115.200000000000	0
115.456000000000	0
115.712000000000	1
115.968000000000	0
116.224000000000	1
116.480000000000	0
116.736000000000	0
116.992000000000	1
117.248000000000	1
117.504000000000	1
117.760000000000	1
118.016000000000	0
118.272000000000	0
118.528000000000	0
118.784000000000	0
119.040000000000	1
119.296000000000	0
119.552000000000	19
119.808000000000	14
120.064000000000	38
120.320000000000	53
120.576000000000	43
120.832000000000	33
121.088000000000	29
121.344000000000	38
121.600000000000	26
121.856000000000	19
122.112000000000	20
122.368000000000	22
122.624000000000	19
122.880000000000	11
123.136000000000	19
123.392000000000	20
123.648000000000	20
123.904000000000	19
124.160000000000	22
124.416000000000	29
124.672000000000	15
124.928000000000	22
125.184000000000	16
125.440000000000	15
125.696000000000	23
125.952000000000	21
126.208000000000	30
126.464000000000	18
126.720000000000	21
126.976000000000	17
127.232000000000	30
127.488000000000	17
127.744000000000	20
128	17
128.256000000000	13
128.512000000000	14
128.768000000000	23
129.024000000000	24
129.280000000000	15
129.536000000000	18
129.792000000000	21
130.048000000000	17
130.304000000000	23
130.560000000000	21
130.816000000000	16
131.072000000000	22
131.328000000000	13
131.584000000000	15
131.840000000000	22
132.096000000000	13
132.352000000000	19
132.608000000000	9
132.864000000000	21
133.120000000000	15
133.376000000000	17
133.632000000000	14
133.888000000000	26
134.144000000000	19
134.400000000000	19
134.656000000000	13
134.912000000000	19
135.168000000000	15
135.424000000000	16
135.680000000000	9
135.936000000000	13
136.192000000000	19
136.448000000000	15
136.704000000000	13
136.960000000000	17
137.216000000000	15
137.472000000000	12
137.728000000000	15
137.984000000000	15
138.240000000000	18
138.496000000000	23
138.752000000000	8
139.008000000000	12
139.264000000000	19
139.520000000000	14
139.776000000000	11
140.032000000000	16
140.288000000000	18
140.544000000000	10
140.800000000000	16
141.056000000000	8
141.312000000000	13
141.568000000000	10
141.824000000000	14
142.080000000000	12
142.336000000000	14
142.592000000000	15
142.848000000000	13
143.104000000000	9
143.360000000000	14
143.616000000000	13
143.872000000000	17
144.128000000000	18
144.384000000000	16
144.640000000000	15
144.896000000000	13
145.152000000000	12
145.408000000000	9
145.664000000000	9
145.920000000000	15
146.176000000000	11
146.432000000000	15
146.688000000000	8
146.944000000000	10
147.200000000000	15
147.456000000000	12
147.712000000000	12
147.968000000000	18
148.224000000000	12
148.480000000000	13
148.736000000000	8
148.992000000000	14
149.248000000000	15
149.504000000000	12
149.760000000000	9
150.016000000000	8
150.272000000000	9
150.528000000000	13
150.784000000000	11
151.040000000000	14
151.296000000000	15
151.552000000000	12
151.808000000000	8
152.064000000000	10
152.320000000000	11
152.576000000000	7
152.832000000000	11
153.088000000000	13
153.344000000000	7
153.600000000000	22
153.856000000000	13
154.112000000000	10
154.368000000000	4
154.624000000000	3
154.880000000000	9
155.136000000000	17
155.392000000000	7
155.648000000000	11
155.904000000000	11
156.160000000000	12
156.416000000000	11
156.672000000000	13
156.928000000000	6
157.184000000000	13
157.440000000000	9
157.696000000000	7
157.952000000000	7
158.208000000000	11
158.464000000000	10
158.720000000000	6
158.976000000000	11
159.232000000000	11
159.488000000000	7
159.744000000000	16
160	16
160.256000000000	7
160.512000000000	16
160.768000000000	10
161.024000000000	10
161.280000000000	11
161.536000000000	9
161.792000000000	10
162.048000000000	14
162.304000000000	7
162.560000000000	12
162.816000000000	5
163.072000000000	9
163.328000000000	6
163.584000000000	8
163.840000000000	8
164.096000000000	6
164.352000000000	7
164.608000000000	9
164.864000000000	10
165.120000000000	7
165.376000000000	5
165.632000000000	6
165.888000000000	4
166.144000000000	10
166.400000000000	11
166.656000000000	14
166.912000000000	6
167.168000000000	12
167.424000000000	9
167.680000000000	10
167.936000000000	8
168.192000000000	6
168.448000000000	12
168.704000000000	7
168.960000000000	4
169.216000000000	14
169.472000000000	9
169.728000000000	7
169.984000000000	11
170.240000000000	8
170.496000000000	19
170.752000000000	7
171.008000000000	9
171.264000000000	7
171.520000000000	4
171.776000000000	9
172.032000000000	8
172.288000000000	11
172.544000000000	8
172.800000000000	4
173.056000000000	9
173.312000000000	10
173.568000000000	8
173.824000000000	7
174.080000000000	6
174.336000000000	7
174.592000000000	10
174.848000000000	8
175.104000000000	10
175.360000000000	2
175.616000000000	7
175.872000000000	8
176.128000000000	11
176.384000000000	9
176.640000000000	10
176.896000000000	6
177.152000000000	9
177.408000000000	7
177.664000000000	6
177.920000000000	7
178.176000000000	7
178.432000000000	8
178.688000000000	3
178.944000000000	7
179.200000000000	8
179.456000000000	8
179.712000000000	7
179.968000000000	7
180.224000000000	7
180.480000000000	5
180.736000000000	10
180.992000000000	7
181.248000000000	11
181.504000000000	8
181.760000000000	10
182.016000000000	9
182.272000000000	9
182.528000000000	8
182.784000000000	4
183.040000000000	5
183.296000000000	13
183.552000000000	5
183.808000000000	8
184.064000000000	7
184.320000000000	10
184.576000000000	3
184.832000000000	7
185.088000000000	7
185.344000000000	7
185.600000000000	6
185.856000000000	8
186.112000000000	12
186.368000000000	7
186.624000000000	6
186.880000000000	6
187.136000000000	5
187.392000000000	7
187.648000000000	10
187.904000000000	3
188.160000000000	5
188.416000000000	12
188.672000000000	6
188.928000000000	6
189.184000000000	10
189.440000000000	10
189.696000000000	8
189.952000000000	6
190.208000000000	6
190.464000000000	2
190.720000000000	7
190.976000000000	6
191.232000000000	7
191.488000000000	10
191.744000000000	3
192	9
192.256000000000	8
192.512000000000	4
192.768000000000	6
193.024000000000	4
193.280000000000	10
193.536000000000	5
193.792000000000	6
194.048000000000	6
194.304000000000	3
194.560000000000	13
194.816000000000	5
195.072000000000	2
195.328000000000	5
195.584000000000	8
195.840000000000	8
196.096000000000	5
196.352000000000	6
196.608000000000	6
196.864000000000	2
197.120000000000	5
197.376000000000	5
197.632000000000	5
197.888000000000	5
198.144000000000	6
198.400000000000	6
198.656000000000	6
198.912000000000	8
199.168000000000	9
199.424000000000	7
199.680000000000	12
199.936000000000	4
200.192000000000	7
200.448000000000	8
200.704000000000	8
200.960000000000	10
201.216000000000	6
201.472000000000	9
201.728000000000	6
201.984000000000	7
202.240000000000	2
202.496000000000	6
202.752000000000	4
203.008000000000	10
203.264000000000	3
203.520000000000	10
203.776000000000	9
204.032000000000	5
204.288000000000	8
204.544000000000	8
204.800000000000	9
205.056000000000	7
205.312000000000	8
205.568000000000	7
205.824000000000	8
206.080000000000	11
206.336000000000	6
206.592000000000	5
206.848000000000	6
207.104000000000	12
207.360000000000	10
207.616000000000	6
207.872000000000	8
208.128000000000	8
208.384000000000	8
208.640000000000	5
208.896000000000	7
209.152000000000	3
209.408000000000	4
209.664000000000	5
209.920000000000	5
210.176000000000	4
210.432000000000	4
210.688000000000	6
210.944000000000	3
211.200000000000	8
211.456000000000	7
211.712000000000	8
211.968000000000	4
212.224000000000	9
212.480000000000	7
212.736000000000	2
212.992000000000	4
213.248000000000	6
213.504000000000	8
213.760000000000	7
214.016000000000	3
214.272000000000	6
214.528000000000	4
214.784000000000	5
215.040000000000	4
215.296000000000	10
215.552000000000	8
215.808000000000	5
216.064000000000	7
216.320000000000	6
216.576000000000	4
216.832000000000	9
217.088000000000	6
217.344000000000	4
217.600000000000	3
217.856000000000	6
218.112000000000	7
218.368000000000	2
218.624000000000	9
218.880000000000	7
219.136000000000	3
219.392000000000	2
219.648000000000	3
219.904000000000	4
220.160000000000	5
220.416000000000	3
220.672000000000	2
220.928000000000	4
221.184000000000	5
221.440000000000	4
221.696000000000	5
221.952000000000	5
222.208000000000	9
222.464000000000	4
222.720000000000	7
222.976000000000	2
223.232000000000	7
223.488000000000	9
223.744000000000	8
224	12
224.256000000000	7
224.512000000000	2
224.768000000000	8
225.024000000000	6
225.280000000000	6
225.536000000000	5
225.792000000000	5
226.048000000000	8
226.304000000000	5
226.560000000000	7
226.816000000000	10
227.072000000000	5
227.328000000000	4
227.584000000000	5
227.840000000000	4
228.096000000000	6
228.352000000000	10
228.608000000000	8
228.864000000000	6
229.120000000000	7
229.376000000000	5
229.632000000000	4
229.888000000000	7
230.144000000000	5
230.400000000000	5
230.656000000000	6
230.912000000000	6
231.168000000000	4
231.424000000000	4
231.680000000000	3
231.936000000000	6
232.192000000000	3
232.448000000000	9
232.704000000000	2
232.960000000000	3
233.216000000000	6
233.472000000000	7
233.728000000000	5
233.984000000000	6
234.240000000000	11
234.496000000000	6
234.752000000000	3
235.008000000000	0
235.264000000000	7
235.520000000000	4
235.776000000000	7
236.032000000000	4
236.288000000000	4
236.544000000000	5
236.800000000000	0
237.056000000000	6
237.312000000000	5
237.568000000000	6
237.824000000000	7
238.080000000000	9
238.336000000000	5
238.592000000000	4
238.848000000000	6
239.104000000000	6
239.360000000000	2
239.616000000000	4
239.872000000000	0
240.128000000000	8
240.384000000000	6
240.640000000000	4
240.896000000000	5
241.152000000000	4
241.408000000000	6
241.664000000000	4
241.920000000000	2
242.176000000000	2
242.432000000000	4
242.688000000000	4
242.944000000000	0
243.200000000000	0
243.456000000000	9
243.712000000000	3
243.968000000000	5
244.224000000000	8
244.480000000000	3
244.736000000000	2
244.992000000000	4
245.248000000000	9
245.504000000000	1
245.760000000000	1
246.016000000000	3
246.272000000000	8
246.528000000000	3
246.784000000000	4
247.040000000000	0
247.296000000000	2
247.552000000000	5
247.808000000000	4
248.064000000000	5
248.320000000000	4
248.576000000000	6
248.832000000000	4
249.088000000000	3
249.344000000000	5
249.600000000000	3
249.856000000000	3
250.112000000000	4
250.368000000000	4
250.624000000000	3
250.880000000000	3
251.136000000000	5
251.392000000000	5
251.648000000000	8
251.904000000000	6
252.160000000000	5
252.416000000000	8
252.672000000000	5
252.928000000000	4
253.184000000000	1
253.440000000000	6
253.696000000000	4
253.952000000000	7
254.208000000000	2
254.464000000000	3
254.720000000000	5
254.976000000000	6
255.232000000000	3
255.488000000000	6
255.744000000000	4
256	3
256.256000000000	3
256.512000000000	1
256.768000000000	1
257.024000000000	5
257.280000000000	5
257.536000000000	3
257.792000000000	6
258.048000000000	7
258.304000000000	4
258.560000000000	5
258.816000000000	7
259.072000000000	2
259.328000000000	3
259.584000000000	2
259.840000000000	3
260.096000000000	3
260.352000000000	7
260.608000000000	6
260.864000000000	2
261.120000000000	5
261.376000000000	4
261.632000000000	2
261.888000000000	3
262.144000000000	5
262.400000000000	5
262.656000000000	5
262.912000000000	2
263.168000000000	2
263.424000000000	3
263.680000000000	2
263.936000000000	3
264.192000000000	2
264.448000000000	4
264.704000000000	6
264.960000000000	2
265.216000000000	3
265.472000000000	8
265.728000000000	2
265.984000000000	0
266.240000000000	3
266.496000000000	3
266.752000000000	4
267.008000000000	5
267.264000000000	4
267.520000000000	0
267.776000000000	5
268.032000000000	2
268.288000000000	7
268.544000000000	5
268.800000000000	4
269.056000000000	1
269.312000000000	4
269.568000000000	2
269.824000000000	5
270.080000000000	4
270.336000000000	5
270.592000000000	3
270.848000000000	4
271.104000000000	3
271.360000000000	1
271.616000000000	5
271.872000000000	1
272.128000000000	2
272.384000000000	0
272.640000000000	3
272.896000000000	4
273.152000000000	2
273.408000000000	3
273.664000000000	5
273.920000000000	3
274.176000000000	3
274.432000000000	2
274.688000000000	7
274.944000000000	6
275.200000000000	10
275.456000000000	3
275.712000000000	1
275.968000000000	3
276.224000000000	8
276.480000000000	2
276.736000000000	1
276.992000000000	2
277.248000000000	4
277.504000000000	7
277.760000000000	5
278.016000000000	1
278.272000000000	2
278.528000000000	5
278.784000000000	3
279.040000000000	6
279.296000000000	5
279.552000000000	2
279.808000000000	0
280.064000000000	2
280.320000000000	3
280.576000000000	7
280.832000000000	6
281.088000000000	2
281.344000000000	2
281.600000000000	2
281.856000000000	3
282.112000000000	6
282.368000000000	8
282.624000000000	3
282.880000000000	2
283.136000000000	6
283.392000000000	7
283.648000000000	2
283.904000000000	9
284.160000000000	9
284.416000000000	5
284.672000000000	3
284.928000000000	5
285.184000000000	4
285.440000000000	6
285.696000000000	6
285.952000000000	5
286.208000000000	6
286.464000000000	7
286.720000000000	10
286.976000000000	8
287.232000000000	6
287.488000000000	5
287.744000000000	10
288	4
288.256000000000	7
288.512000000000	5
288.768000000000	11
289.024000000000	12
289.280000000000	2
289.536000000000	6
289.792000000000	0
290.048000000000	4
290.304000000000	5
290.560000000000	4
290.816000000000	5
291.072000000000	6
291.328000000000	4
291.584000000000	4
291.840000000000	7
292.096000000000	4
292.352000000000	2
292.608000000000	6
292.864000000000	4
293.120000000000	6
293.376000000000	6
293.632000000000	3
293.888000000000	5
294.144000000000	6
294.400000000000	2
294.656000000000	8
294.912000000000	2
295.168000000000	6
295.424000000000	4
295.680000000000	2
295.936000000000	12
296.192000000000	5
296.448000000000	6
296.704000000000	4
296.960000000000	5
297.216000000000	7
297.472000000000	3
297.728000000000	1
297.984000000000	6
298.240000000000	4
298.496000000000	3
298.752000000000	6
299.008000000000	7
299.264000000000	8
299.520000000000	2
299.776000000000	9
300.032000000000	5
300.288000000000	3
300.544000000000	2
300.800000000000	6
301.056000000000	10
301.312000000000	7
301.568000000000	5
301.824000000000	3
302.080000000000	7
302.336000000000	5
302.592000000000	6
302.848000000000	4
303.104000000000	5
303.360000000000	5
303.616000000000	6
303.872000000000	12
304.128000000000	3
304.384000000000	6
