34.9440000000000	6
35.0720000000000	1
35.2000000000000	1
35.3280000000000	0
35.4560000000000	0
35.5840000000000	0
35.7120000000000	0
35.8400000000000	0
35.9680000000000	0
36.0960000000000	0
36.2240000000000	0
36.3520000000000	0
36.4800000000000	0
36.6080000000000	0
36.7360000000000	0
36.8640000000000	0
36.9920000000000	1
37.1200000000000	1
37.2480000000000	1
37.3760000000000	0
37.5040000000000	2
37.6320000000000	0
37.7600000000000	0
37.8880000000000	1
38.0160000000000	1
38.1440000000000	4
38.2720000000000	2
38.4000000000000	1
38.5280000000000	0
38.6560000000000	0
38.7840000000000	1
38.9120000000000	0
39.0400000000000	0
39.1680000000000	0
39.2960000000000	3
39.4240000000000	1
39.5520000000000	1
39.6800000000000	0
39.8080000000000	0
39.9360000000000	0
40.0640000000000	0
40.1920000000000	1
40.3200000000000	0
40.4480000000000	0
40.5760000000000	1
40.7040000000000	0
40.8320000000000	1
40.9600000000000	0
41.0880000000000	1
41.2160000000000	1
41.3440000000000	0
41.4720000000000	0
41.6000000000000	0
41.7280000000000	1
41.8560000000000	1
41.9840000000000	1
42.1120000000000	0
42.2400000000000	0
42.3680000000000	0
42.4960000000000	1
42.6240000000000	2
42.7520000000000	114
42.8800000000000	111
43.0080000000000	69
43.1360000000000	211
43.2640000000000	486
43.3920000000000	396
43.5200000000000	300
43.6480000000000	222
43.7760000000000	152
43.9040000000000	70
44.0320000000000	33
44.1600000000000	31
44.2880000000000	17
44.4160000000000	5
44.5440000000000	4
44.6720000000000	4
44.8000000000000	4
44.9280000000000	0
45.0560000000000	0
45.1840000000000	0
45.3120000000000	0
45.4400000000000	0
45.5680000000000	1
45.6960000000000	1
45.8240000000000	1
45.9520000000000	0
46.0800000000000	0
46.2080000000000	0
46.3360000000000	1
46.4640000000000	0
46.5920000000000	0
46.7200000000000	0
46.8480000000000	0
46.9760000000000	0
47.1040000000000	1
47.2320000000000	1
47.3600000000000	0
47.4880000000000	0
47.6160000000000	1
47.7440000000000	2
47.8720000000000	0
48	1
48.1280000000000	2
48.2560000000000	1
48.3840000000000	1
48.5120000000000	1
48.6400000000000	1
48.7680000000000	0
48.8960000000000	0
49.0240000000000	0
49.1520000000000	2
49.2800000000000	0
49.4080000000000	0
49.5360000000000	0
49.6640000000000	0
49.7920000000000	0
49.9200000000000	0
50.0480000000000	1
50.1760000000000	1
50.3040000000000	0
50.4320000000000	2
50.5600000000000	0
50.6880000000000	0
50.8160000000000	2
50.9440000000000	1
51.0720000000000	0
51.2000000000000	0
51.3280000000000	0
51.4560000000000	1
51.5840000000000	0
51.7120000000000	1
51.8400000000000	0
51.9680000000000	1
52.0960000000000	0
52.2240000000000	2
52.3520000000000	1
52.4800000000000	0
52.6080000000000	0
52.7360000000000	0
52.8640000000000	2
52.9920000000000	1
53.1200000000000	0
53.2480000000000	0
53.3760000000000	0
53.5040000000000	2
53.6320000000000	0
53.7600000000000	2
53.8880000000000	3
54.0160000000000	2
54.1440000000000	1
54.2720000000000	1
54.4000000000000	3
54.5280000000000	3
54.6560000000000	3
54.7840000000000	2
54.9120000000000	0
55.0400000000000	1
55.1680000000000	1
55.2960000000000	0
55.4240000000000	1
55.5520000000000	0
55.6800000000000	1
55.8080000000000	0
55.9360000000000	1
56.0640000000000	1
56.1920000000000	0
56.3200000000000	0
56.4480000000000	1
56.5760000000000	1
56.7040000000000	0
56.8320000000000	0
56.9600000000000	0
57.0880000000000	0
57.2160000000000	1
57.3440000000000	0
57.4720000000000	0
57.6000000000000	0
57.7280000000000	0
57.8560000000000	1
57.9840000000000	1
58.1120000000000	0
58.2400000000000	1
58.3680000000000	0
58.4960000000000	0
58.6240000000000	1
58.7520000000000	0
58.8800000000000	0
59.0080000000000	1
59.1360000000000	0
59.2640000000000	0
59.3920000000000	0
59.5200000000000	1
59.6480000000000	0
59.7760000000000	1
59.9040000000000	0
60.0320000000000	0
60.1600000000000	0
60.2880000000000	1
60.4160000000000	0
60.5440000000000	1
60.6720000000000	0
60.8000000000000	0
60.9280000000000	1
61.0560000000000	0
61.1840000000000	1
61.3120000000000	0
61.4400000000000	0
61.5680000000000	0
61.6960000000000	1
61.8240000000000	0
61.9520000000000	1
62.0800000000000	0
62.2080000000000	0
62.3360000000000	0
62.4640000000000	0
62.5920000000000	0
62.7200000000000	0
62.8480000000000	1
62.9760000000000	0
63.1040000000000	0
63.2320000000000	0
63.3600000000000	1
63.4880000000000	0
63.6160000000000	0
63.7440000000000	0
63.8720000000000	0
64	0
64.1280000000000	0
64.2560000000000	0
64.3840000000000	0
64.5120000000000	0
64.6400000000000	0
64.7680000000000	0
64.8960000000000	1
65.0240000000000	0
65.1520000000000	0
65.2800000000000	2
65.4080000000000	0
65.5360000000000	0
65.6640000000000	0
65.7920000000000	0
65.9200000000000	0
66.0480000000000	0
66.1760000000000	0
66.3040000000000	0
66.4320000000000	0
66.5600000000000	1
66.6880000000000	1
66.8160000000000	1
66.9440000000000	1
67.0720000000000	0
67.2000000000000	1
67.3280000000000	1
67.4560000000000	1
67.5840000000000	0
67.7120000000000	0
67.8400000000000	2
67.9680000000000	3
68.0960000000000	0
68.2240000000000	0
68.3520000000000	0
68.4800000000000	1
68.6080000000000	1
68.7360000000000	1
68.8640000000000	1
68.9920000000000	0
69.1200000000000	0
69.2480000000000	2
69.3760000000000	1
69.5040000000000	0
69.6320000000000	0
69.7600000000000	0
69.8880000000000	1
70.0160000000000	0
70.1440000000000	1
70.2720000000000	0
70.4000000000000	0
70.5280000000000	0
70.6560000000000	0
70.7840000000000	0
70.9120000000000	2
71.0400000000000	1
71.1680000000000	1
71.2960000000000	0
71.4240000000000	0
71.5520000000000	1
71.6800000000000	0
71.8080000000000	0
71.9360000000000	0
72.0640000000000	1
72.1920000000000	0
72.3200000000000	1
72.4480000000000	3
72.5760000000000	0
72.7040000000000	2
72.8320000000000	2
72.9600000000000	0
73.0880000000000	1
73.2160000000000	0
73.3440000000000	4
73.4720000000000	0
73.6000000000000	0
73.7280000000000	0
73.8560000000000	2
73.9840000000000	0
74.1120000000000	0
74.2400000000000	0
74.3680000000000	0
74.4960000000000	0
74.6240000000000	1
74.7520000000000	0
74.8800000000000	0
75.0080000000000	0
75.1360000000000	1
75.2640000000000	1
75.3920000000000	1
75.5200000000000	1
75.6480000000000	1
75.7760000000000	0
75.9040000000000	2
76.0320000000000	0
76.1600000000000	1
76.2880000000000	0
76.4160000000000	0
76.5440000000000	1
76.6720000000000	1
76.8000000000000	0
76.9280000000000	1
77.0560000000000	0
77.1840000000000	0
77.3120000000000	0
77.4400000000000	1
77.5680000000000	1
77.6960000000000	1
77.8240000000000	0
77.9520000000000	0
78.0800000000000	0
78.2080000000000	1
78.3360000000000	0
78.4640000000000	0
78.5920000000000	0
78.7200000000000	0
78.8480000000000	0
78.9760000000000	0
79.1040000000000	3
79.2320000000000	0
79.3600000000000	0
79.4880000000000	0
79.6160000000000	1
79.7440000000000	1
79.8720000000000	1
80	0
80.1280000000000	0
80.2560000000000	1
80.3840000000000	0
80.5120000000000	0
80.6400000000000	0
80.7680000000000	0
80.8960000000000	1
81.0240000000000	2
81.1520000000000	0
81.2800000000000	1
81.4080000000000	0
81.5360000000000	0
81.6640000000000	0
81.7920000000000	0
81.9200000000000	1
82.0480000000000	0
82.1760000000000	1
82.3040000000000	0
82.4320000000000	0
82.5600000000000	0
82.6880000000000	1
82.8160000000000	0
82.9440000000000	1
83.0720000000000	1
83.2000000000000	0
83.3280000000000	3
83.4560000000000	0
83.5840000000000	0
83.7120000000000	1
83.8400000000000	0
83.9680000000000	0
84.0960000000000	1
84.2240000000000	0
84.3520000000000	1
84.4800000000000	1
84.6080000000000	0
84.7360000000000	0
84.8640000000000	1
84.9920000000000	1
85.1200000000000	1
85.2480000000000	4
85.3760000000000	0
85.5040000000000	0
85.6320000000000	0
85.7600000000000	1
85.8880000000000	0
86.0160000000000	0
86.1440000000000	1
86.2720000000000	1
86.4000000000000	0
86.5280000000000	1
86.6560000000000	0
86.7840000000000	0
86.9120000000000	0
87.0400000000000	1
87.1680000000000	0
87.2960000000000	0
87.4240000000000	1
87.5520000000000	1
87.6800000000000	0
87.8080000000000	0
87.9360000000000	0
88.0640000000000	1
88.1920000000000	2
88.3200000000000	0
88.4480000000000	0
88.5760000000000	1
88.7040000000000	1
88.8320000000000	0
88.9600000000000	0
89.0880000000000	0
89.2160000000000	0
89.3440000000000	0
89.4720000000000	0
89.6000000000000	0
89.7280000000000	0
89.8560000000000	1
89.9840000000000	1
90.1120000000000	0
90.2400000000000	0
90.3680000000000	0
90.4960000000000	2
90.6240000000000	1
90.7520000000000	0
90.8800000000000	1
91.0080000000000	0
91.1360000000000	0
91.2640000000000	1
91.3920000000000	1
91.5200000000000	0
91.6480000000000	2
91.7760000000000	1
91.9040000000000	1
92.0320000000000	0
92.1600000000000	1
92.2880000000000	1
92.4160000000000	0
92.5440000000000	0
92.6720000000000	4
92.8000000000000	0
92.9280000000000	1
93.0560000000000	1
93.1840000000000	0
93.3120000000000	1
93.4400000000000	1
93.5680000000000	0
93.6960000000000	0
93.8240000000000	0
93.9520000000000	0
94.0800000000000	1
94.2080000000000	0
94.3360000000000	2
94.4640000000000	0
94.5920000000000	0
94.7200000000000	0
94.8480000000000	0
94.9760000000000	0
95.1040000000000	2
95.2320000000000	0
95.3600000000000	1
95.4880000000000	0
95.6160000000000	1
95.7440000000000	0
95.8720000000000	0
96	0
96.1280000000000	1
96.2560000000000	1
96.3840000000000	0
96.5120000000000	1
96.6400000000000	0
96.7680000000000	0
96.8960000000000	2
97.0240000000000	0
97.1520000000000	0
97.2800000000000	1
97.4080000000000	0
97.5360000000000	0
97.6640000000000	0
97.7920000000000	0
97.9200000000000	0
98.0480000000000	1
98.1760000000000	1
98.3040000000000	2
98.4320000000000	1
98.5600000000000	2
98.6880000000000	0
98.8160000000000	0
98.9440000000000	0
99.0720000000000	1
99.2000000000000	1
99.3280000000000	1
99.4560000000000	0
99.5840000000000	1
99.7120000000000	0
99.8400000000000	0
99.9680000000000	1
100.096000000000	0
100.224000000000	0
100.352000000000	0
100.480000000000	1
100.608000000000	1
100.736000000000	0
100.864000000000	1
100.992000000000	0
101.120000000000	0
101.248000000000	2
101.376000000000	0
101.504000000000	0
101.632000000000	0
101.760000000000	1
101.888000000000	0
102.016000000000	1
102.144000000000	0
102.272000000000	1
102.400000000000	0
102.528000000000	0
102.656000000000	0
102.784000000000	2
102.912000000000	0
103.040000000000	0
103.168000000000	0
103.296000000000	1
103.424000000000	0
103.552000000000	0
103.680000000000	1
103.808000000000	0
103.936000000000	0
104.064000000000	1
104.192000000000	2
104.320000000000	0
104.448000000000	0
104.576000000000	2
104.704000000000	0
104.832000000000	0
104.960000000000	2
105.088000000000	1
105.216000000000	0
105.344000000000	0
105.472000000000	1
105.600000000000	1
105.728000000000	0
105.856000000000	1
105.984000000000	0
106.112000000000	0
106.240000000000	0
106.368000000000	0
106.496000000000	0
106.624000000000	0
106.752000000000	1
106.880000000000	1
107.008000000000	0
107.136000000000	0
107.264000000000	1
107.392000000000	0
107.520000000000	1
107.648000000000	0
107.776000000000	0
107.904000000000	1
108.032000000000	2
108.160000000000	2
108.288000000000	1
108.416000000000	0
108.544000000000	0
108.672000000000	0
108.800000000000	0
108.928000000000	0
109.056000000000	0
109.184000000000	2
109.312000000000	0
109.440000000000	0
109.568000000000	0
109.696000000000	1
109.824000000000	0
109.952000000000	2
110.080000000000	0
110.208000000000	0
110.336000000000	1
110.464000000000	1
110.592000000000	0
110.720000000000	1
110.848000000000	2
110.976000000000	0
111.104000000000	2
111.232000000000	0
111.360000000000	0
111.488000000000	0
111.616000000000	0
111.744000000000	0
111.872000000000	0
112	0
112.128000000000	0
112.256000000000	1
112.384000000000	2
112.512000000000	0
112.640000000000	0
112.768000000000	1
112.896000000000	0
113.024000000000	1
113.152000000000	0
113.280000000000	0
113.408000000000	0
113.536000000000	0
113.664000000000	0
113.792000000000	0
113.920000000000	0
114.048000000000	0
114.176000000000	0
114.304000000000	2
114.432000000000	1
114.560000000000	1
114.688000000000	0
114.816000000000	1
114.944000000000	1
115.072000000000	0
115.200000000000	0
115.328000000000	0
115.456000000000	0
115.584000000000	1
115.712000000000	0
115.840000000000	1
115.968000000000	0
116.096000000000	0
116.224000000000	0
116.352000000000	1
116.480000000000	0
116.608000000000	0
116.736000000000	0
116.864000000000	0
116.992000000000	0
117.120000000000	0
117.248000000000	0
117.376000000000	2
117.504000000000	2
117.632000000000	2
117.760000000000	1
117.888000000000	3
118.016000000000	1
118.144000000000	1
118.272000000000	0
118.400000000000	0
118.528000000000	0
118.656000000000	0
118.784000000000	0
118.912000000000	2
119.040000000000	1
119.168000000000	1
119.296000000000	0
119.424000000000	0
119.552000000000	4
119.680000000000	16
119.808000000000	8
119.936000000000	11
120.064000000000	27
120.192000000000	23
120.320000000000	45
120.448000000000	37
120.576000000000	42
120.704000000000	45
120.832000000000	38
120.960000000000	30
121.088000000000	31
121.216000000000	25
121.344000000000	22
121.472000000000	13
121.600000000000	23
121.728000000000	26
121.856000000000	17
121.984000000000	21
122.112000000000	12
122.240000000000	16
122.368000000000	29
122.496000000000	19
122.624000000000	13
122.752000000000	21
122.880000000000	10
123.008000000000	25
123.136000000000	21
123.264000000000	12
123.392000000000	12
123.520000000000	15
123.648000000000	18
123.776000000000	19
123.904000000000	12
124.032000000000	10
124.160000000000	16
124.288000000000	14
124.416000000000	8
124.544000000000	16
124.672000000000	16
124.800000000000	14
124.928000000000	12
125.056000000000	18
125.184000000000	20
125.312000000000	15
125.440000000000	18
125.568000000000	16
125.696000000000	17
125.824000000000	18
125.952000000000	19
126.080000000000	9
126.208000000000	11
126.336000000000	10
126.464000000000	11
126.592000000000	15
126.720000000000	13
126.848000000000	10
126.976000000000	12
127.104000000000	10
127.232000000000	23
127.360000000000	13
127.488000000000	19
127.616000000000	14
127.744000000000	13
127.872000000000	20
128	13
128.128000000000	11
128.256000000000	15
128.384000000000	7
128.512000000000	14
128.640000000000	15
128.768000000000	16
128.896000000000	17
129.024000000000	15
129.152000000000	14
129.280000000000	16
129.408000000000	18
129.536000000000	15
129.664000000000	17
129.792000000000	21
129.920000000000	19
130.048000000000	14
130.176000000000	14
130.304000000000	12
130.432000000000	13
130.560000000000	15
130.688000000000	9
130.816000000000	18
130.944000000000	11
131.072000000000	19
131.200000000000	10
131.328000000000	12
131.456000000000	10
131.584000000000	10
131.712000000000	16
131.840000000000	22
131.968000000000	12
132.096000000000	23
132.224000000000	18
132.352000000000	13
132.480000000000	12
132.608000000000	12
132.736000000000	15
132.864000000000	18
132.992000000000	10
133.120000000000	8
133.248000000000	15
133.376000000000	17
133.504000000000	8
133.632000000000	14
133.760000000000	11
133.888000000000	15
134.016000000000	11
134.144000000000	8
134.272000000000	17
134.400000000000	16
134.528000000000	11
134.656000000000	13
134.784000000000	18
134.912000000000	20
135.040000000000	13
135.168000000000	17
135.296000000000	15
135.424000000000	11
135.552000000000	7
135.680000000000	19
135.808000000000	11
135.936000000000	9
136.064000000000	13
136.192000000000	14
136.320000000000	16
136.448000000000	8
136.576000000000	14
136.704000000000	9
136.832000000000	15
136.960000000000	13
137.088000000000	14
137.216000000000	14
137.344000000000	10
137.472000000000	11
137.600000000000	14
137.728000000000	12
137.856000000000	12
137.984000000000	11
138.112000000000	12
138.240000000000	16
138.368000000000	18
138.496000000000	13
138.624000000000	8
138.752000000000	11
138.880000000000	9
139.008000000000	13
139.136000000000	4
139.264000000000	5
139.392000000000	8
139.520000000000	24
139.648000000000	8
139.776000000000	12
139.904000000000	9
140.032000000000	10
140.160000000000	10
140.288000000000	10
140.416000000000	12
140.544000000000	13
140.672000000000	14
140.800000000000	14
140.928000000000	8
141.056000000000	9
141.184000000000	10
141.312000000000	16
141.440000000000	14
141.568000000000	12
141.696000000000	15
141.824000000000	11
141.952000000000	16
142.080000000000	10
142.208000000000	21
142.336000000000	15
142.464000000000	7
142.592000000000	13
142.720000000000	8
142.848000000000	8
142.976000000000	10
143.104000000000	16
143.232000000000	11
143.360000000000	10
143.488000000000	12
143.616000000000	15
143.744000000000	7
143.872000000000	13
144	15
144.128000000000	12
144.256000000000	14
144.384000000000	7
144.512000000000	11
144.640000000000	17
144.768000000000	10
144.896000000000	12
145.024000000000	8
145.152000000000	17
145.280000000000	8
145.408000000000	9
145.536000000000	11
145.664000000000	8
145.792000000000	9
145.920000000000	9
146.048000000000	5
146.176000000000	14
146.304000000000	9
146.432000000000	8
146.560000000000	15
146.688000000000	7
146.816000000000	10
146.944000000000	7
147.072000000000	7
147.200000000000	9
147.328000000000	8
147.456000000000	12
147.584000000000	14
147.712000000000	9
147.840000000000	8
147.968000000000	6
148.096000000000	10
148.224000000000	15
148.352000000000	8
148.480000000000	10
148.608000000000	12
148.736000000000	10
148.864000000000	7
148.992000000000	17
149.120000000000	7
149.248000000000	9
149.376000000000	5
149.504000000000	6
149.632000000000	12
149.760000000000	6
149.888000000000	10
150.016000000000	11
150.144000000000	13
150.272000000000	9
150.400000000000	6
150.528000000000	14
150.656000000000	7
150.784000000000	14
150.912000000000	5
151.040000000000	5
151.168000000000	8
151.296000000000	10
151.424000000000	10
151.552000000000	11
151.680000000000	11
151.808000000000	11
151.936000000000	9
152.064000000000	7
152.192000000000	8
152.320000000000	7
152.448000000000	8
152.576000000000	16
152.704000000000	12
152.832000000000	11
152.960000000000	8
153.088000000000	9
153.216000000000	12
153.344000000000	11
153.472000000000	11
153.600000000000	6
153.728000000000	14
153.856000000000	5
153.984000000000	13
154.112000000000	11
154.240000000000	6
154.368000000000	5
154.496000000000	9
154.624000000000	6
154.752000000000	7
154.880000000000	4
155.008000000000	4
155.136000000000	12
155.264000000000	6
155.392000000000	8
155.520000000000	11
155.648000000000	4
155.776000000000	10
155.904000000000	10
156.032000000000	9
156.160000000000	9
156.288000000000	6
156.416000000000	13
156.544000000000	7
156.672000000000	6
156.800000000000	6
156.928000000000	8
157.056000000000	2
157.184000000000	9
157.312000000000	7
157.440000000000	7
157.568000000000	5
157.696000000000	12
157.824000000000	9
157.952000000000	7
158.080000000000	9
158.208000000000	7
158.336000000000	9
158.464000000000	10
158.592000000000	8
158.720000000000	13
158.848000000000	8
158.976000000000	7
159.104000000000	8
159.232000000000	6
159.360000000000	8
159.488000000000	7
159.616000000000	7
159.744000000000	10
159.872000000000	8
160	4
160.128000000000	7
160.256000000000	12
160.384000000000	9
160.512000000000	8
160.640000000000	5
160.768000000000	8
160.896000000000	6
161.024000000000	13
161.152000000000	10
161.280000000000	6
161.408000000000	6
161.536000000000	6
161.664000000000	9
161.792000000000	7
161.920000000000	7
162.048000000000	3
162.176000000000	7
162.304000000000	10
162.432000000000	5
162.560000000000	9
162.688000000000	9
162.816000000000	7
162.944000000000	8
163.072000000000	5
163.200000000000	10
163.328000000000	11
163.456000000000	14
163.584000000000	7
163.712000000000	9
163.840000000000	6
163.968000000000	7
164.096000000000	8
164.224000000000	8
164.352000000000	5
164.480000000000	5
164.608000000000	2
164.736000000000	8
164.864000000000	9
164.992000000000	11
165.120000000000	10
165.248000000000	6
165.376000000000	7
165.504000000000	11
165.632000000000	5
165.760000000000	9
165.888000000000	9
166.016000000000	3
166.144000000000	4
166.272000000000	5
166.400000000000	6
166.528000000000	8
166.656000000000	7
166.784000000000	11
166.912000000000	7
167.040000000000	10
167.168000000000	3
167.296000000000	10
167.424000000000	6
167.552000000000	3
167.680000000000	11
167.808000000000	10
167.936000000000	7
168.064000000000	8
168.192000000000	11
168.320000000000	6
168.448000000000	6
168.576000000000	4
168.704000000000	6
168.832000000000	6
168.960000000000	8
169.088000000000	5
169.216000000000	5
169.344000000000	6
169.472000000000	7
169.600000000000	12
169.728000000000	6
169.856000000000	9
169.984000000000	5
170.112000000000	9
170.240000000000	9
170.368000000000	6
170.496000000000	11
170.624000000000	5
170.752000000000	11
170.880000000000	11
171.008000000000	12
171.136000000000	5
171.264000000000	14
171.392000000000	6
171.520000000000	12
171.648000000000	5
171.776000000000	7
171.904000000000	6
172.032000000000	7
172.160000000000	7
172.288000000000	11
172.416000000000	11
172.544000000000	5
172.672000000000	7
172.800000000000	5
172.928000000000	6
173.056000000000	8
173.184000000000	8
173.312000000000	7
173.440000000000	3
173.568000000000	10
173.696000000000	5
173.824000000000	7
173.952000000000	6
174.080000000000	4
174.208000000000	5
174.336000000000	7
174.464000000000	3
174.592000000000	10
174.720000000000	8
174.848000000000	6
174.976000000000	8
175.104000000000	15
175.232000000000	3
175.360000000000	6
175.488000000000	6
175.616000000000	7
175.744000000000	9
175.872000000000	6
176	6
176.128000000000	4
176.256000000000	4
176.384000000000	5
176.512000000000	5
176.640000000000	11
176.768000000000	13
176.896000000000	10
177.024000000000	9
177.152000000000	2
177.280000000000	5
177.408000000000	7
177.536000000000	8
177.664000000000	6
177.792000000000	4
177.920000000000	2
178.048000000000	8
178.176000000000	7
178.304000000000	9
178.432000000000	1
178.560000000000	8
178.688000000000	5
178.816000000000	10
178.944000000000	6
179.072000000000	6
179.200000000000	7
179.328000000000	7
179.456000000000	3
179.584000000000	6
179.712000000000	5
179.840000000000	5
179.968000000000	4
180.096000000000	9
180.224000000000	4
180.352000000000	11
180.480000000000	4
180.608000000000	8
180.736000000000	14
180.864000000000	7
180.992000000000	6
181.120000000000	4
181.248000000000	4
181.376000000000	10
181.504000000000	3
181.632000000000	3
181.760000000000	6
181.888000000000	2
182.016000000000	10
182.144000000000	9
182.272000000000	3
182.400000000000	9
182.528000000000	6
182.656000000000	5
182.784000000000	7
182.912000000000	4
183.040000000000	8
183.168000000000	10
183.296000000000	7
183.424000000000	7
183.552000000000	6
183.680000000000	6
183.808000000000	4
183.936000000000	5
184.064000000000	11
184.192000000000	1
184.320000000000	10
184.448000000000	6
184.576000000000	6
184.704000000000	5
184.832000000000	3
184.960000000000	7
185.088000000000	5
185.216000000000	10
185.344000000000	12
185.472000000000	5
185.600000000000	9
185.728000000000	4
185.856000000000	7
185.984000000000	9
186.112000000000	8
186.240000000000	8
186.368000000000	8
186.496000000000	4
186.624000000000	3
186.752000000000	3
186.880000000000	3
187.008000000000	7
187.136000000000	6
187.264000000000	5
187.392000000000	6
187.520000000000	8
187.648000000000	9
187.776000000000	3
187.904000000000	5
188.032000000000	6
188.160000000000	7
188.288000000000	6
188.416000000000	9
188.544000000000	13
