1429.50400000000	10
1433.60000000000	16
1437.69600000000	4
1441.79200000000	4
1445.88800000000	14
1449.98400000000	9
1454.08000000000	11
1458.17600000000	4
1462.27200000000	9
1466.36800000000	8
1470.46400000000	10
1474.56000000000	16
1478.65600000000	11
1482.75200000000	7
1486.84800000000	7
1490.94400000000	9
1495.04000000000	13
1499.13600000000	11
1503.23200000000	10
1507.32800000000	12
1511.42400000000	8
1515.52000000000	9
1519.61600000000	12
1523.71200000000	10
1527.80800000000	7
1531.90400000000	8
1536	3
1540.09600000000	6
1544.19200000000	7
1548.28800000000	8
1552.38400000000	13
1556.48000000000	6
1560.57600000000	9
1564.67200000000	7
1568.76800000000	6
1572.86400000000	12
1576.96000000000	10
1581.05600000000	7
1585.15200000000	10
1589.24800000000	5
1593.34400000000	9
1597.44000000000	5
1601.53600000000	4
1605.63200000000	10
1609.72800000000	12
1613.82400000000	6
1617.92000000000	7
1622.01600000000	13
1626.11200000000	10
1630.20800000000	10
1634.30400000000	11
1638.40000000000	8
1642.49600000000	4
1646.59200000000	8
1650.68800000000	5
1654.78400000000	9
1658.88000000000	11
1662.97600000000	10
1667.07200000000	9
1671.16800000000	8
1675.26400000000	4
1679.36000000000	10
1683.45600000000	6
1687.55200000000	11
1691.64800000000	9
1695.74400000000	9
1699.84000000000	10
1703.93600000000	4
1708.03200000000	5
1712.12800000000	5
1716.22400000000	7
1720.32000000000	8
1724.41600000000	14
1728.51200000000	8
1732.60800000000	14
1736.70400000000	8
1740.80000000000	3
1744.89600000000	11
1748.99200000000	8
1753.08800000000	8
1757.18400000000	7
1761.28000000000	8
1765.37600000000	3
1769.47200000000	5
1773.56800000000	10
1777.66400000000	9
1781.76000000000	3
1785.85600000000	4
1789.95200000000	11
1794.04800000000	5
1798.14400000000	9
1802.24000000000	5
1806.33600000000	10
1810.43200000000	5
1814.52800000000	9
1818.62400000000	7
1822.72000000000	4
1826.81600000000	11
1830.91200000000	9
1835.00800000000	14
1839.10400000000	12
1843.20000000000	5
1847.29600000000	6
1851.39200000000	9
1855.48800000000	11
1859.58400000000	10
1863.68000000000	3
1867.77600000000	10
1871.87200000000	9
1875.96800000000	10
1880.06400000000	9
1884.16000000000	13
1888.25600000000	9
1892.35200000000	8
1896.44800000000	4
1900.54400000000	9
1904.64000000000	6
1908.73600000000	4
1912.83200000000	6
1916.92800000000	8
1921.02400000000	7
1925.12000000000	7
1929.21600000000	9
1933.31200000000	1
1937.40800000000	8
1941.50400000000	6
1945.60000000000	11
1949.69600000000	11
1953.79200000000	5
1957.88800000000	7
1961.98400000000	11
1966.08000000000	8
1970.17600000000	10
1974.27200000000	6
1978.36800000000	6
1982.46400000000	7
1986.56000000000	5
1990.65600000000	7
1994.75200000000	8
1998.84800000000	9
2002.94400000000	11
2007.04000000000	6
2011.13600000000	8
2015.23200000000	6
2019.32800000000	6
2023.42400000000	8
2027.52000000000	9
2031.61600000000	7
2035.71200000000	6
2039.80800000000	4
2043.90400000000	7
2048	3
2052.09600000000	8
2056.19200000000	9
2060.28800000000	5
2064.38400000000	7
2068.48000000000	4
2072.57600000000	9
2076.67200000000	7
2080.76800000000	7
2084.86400000000	7
2088.96000000000	10
2093.05600000000	8
2097.15200000000	10
2101.24800000000	8
2105.34400000000	10
2109.44000000000	12
2113.53600000000	7
2117.63200000000	7
2121.72800000000	10
2125.82400000000	3
2129.92000000000	7
2134.01600000000	6
2138.11200000000	9
2142.20800000000	13
2146.30400000000	4
2150.40000000000	4
2154.49600000000	6
2158.59200000000	10
2162.68800000000	5
2166.78400000000	7
2170.88000000000	2
2174.97600000000	4
2179.07200000000	10
2183.16800000000	6
2187.26400000000	11
2191.36000000000	5
2195.45600000000	4
2199.55200000000	6
2203.64800000000	6
2207.74400000000	10
2211.84000000000	8
2215.93600000000	9
2220.03200000000	6
2224.12800000000	8
2228.22400000000	9
2232.32000000000	9
2236.41600000000	9
2240.51200000000	10
2244.60800000000	10
2248.70400000000	7
2252.80000000000	8
2256.89600000000	11
2260.99200000000	7
2265.08800000000	5
2269.18400000000	7
2273.28000000000	7
2277.37600000000	7
2281.47200000000	6
2285.56800000000	5
2289.66400000000	4
2293.76000000000	6
2297.85600000000	6
2301.95200000000	10
2306.04800000000	5
2310.14400000000	7
2314.24000000000	15
2318.33600000000	10
2322.43200000000	8
2326.52800000000	6
2330.62400000000	11
2334.72000000000	8
2338.81600000000	4
2342.91200000000	10
2347.00800000000	8
2351.10400000000	6
2355.20000000000	6
2359.29600000000	4
2363.39200000000	3
2367.48800000000	6
2371.58400000000	8
2375.68000000000	10
2379.77600000000	5
2383.87200000000	4
2387.96800000000	8
2392.06400000000	3
2396.16000000000	12
2400.25600000000	8
2404.35200000000	17
2408.44800000000	10
2412.54400000000	4
2416.64000000000	5
2420.73600000000	9
2424.83200000000	9
2428.92800000000	6
2433.02400000000	6
2437.12000000000	8
2441.21600000000	5
2445.31200000000	13
2449.40800000000	3
2453.50400000000	4
2457.60000000000	5
2461.69600000000	7
2465.79200000000	6
2469.88800000000	7
2473.98400000000	5
2478.08000000000	11
2482.17600000000	8
2486.27200000000	11
2490.36800000000	5
2494.46400000000	6
2498.56000000000	7
2502.65600000000	11
2506.75200000000	9
2510.84800000000	11
2514.94400000000	7
2519.04000000000	6
2523.13600000000	8
2527.23200000000	10
2531.32800000000	9
2535.42400000000	4
2539.52000000000	3
2543.61600000000	6
2547.71200000000	6
2551.80800000000	5
2555.90400000000	8
2560	8
2564.09600000000	8
2568.19200000000	5
2572.28800000000	7
2576.38400000000	10
2580.48000000000	5
2584.57600000000	5
2588.67200000000	8
2592.76800000000	3
2596.86400000000	3
2600.96000000000	5
2605.05600000000	6
2609.15200000000	2
2613.24800000000	10
2617.34400000000	4
2621.44000000000	3
2625.53600000000	3
2629.63200000000	5
2633.72800000000	16
2637.82400000000	2
2641.92000000000	7
2646.01600000000	8
2650.11200000000	9
2654.20800000000	4
2658.30400000000	8
2662.40000000000	5
2666.49600000000	10
2670.59200000000	5
2674.68800000000	11
2678.78400000000	6
2682.88000000000	5
2686.97600000000	6
2691.07200000000	4
2695.16800000000	7
2699.26400000000	13
2703.36000000000	4
2707.45600000000	5
2711.55200000000	8
2715.64800000000	7
2719.74400000000	6
2723.84000000000	2
2727.93600000000	7
2732.03200000000	7
2736.12800000000	11
2740.22400000000	9
2744.32000000000	7
2748.41600000000	4
2752.51200000000	10
2756.60800000000	9
2760.70400000000	2
2764.80000000000	5
2768.89600000000	9
2772.99200000000	5
2777.08800000000	5
2781.18400000000	9
2785.28000000000	8
2789.37600000000	6
2793.47200000000	4
2797.56800000000	8
2801.66400000000	9
2805.76000000000	7
2809.85600000000	10
2813.95200000000	4
2818.04800000000	6
2822.14400000000	4
2826.24000000000	9
2830.33600000000	5
2834.43200000000	7
2838.52800000000	7
2842.62400000000	8
2846.72000000000	2
2850.81600000000	3
2854.91200000000	9
2859.00800000000	6
2863.10400000000	3
2867.20000000000	15
2871.29600000000	1
2875.39200000000	7
2879.48800000000	4
2883.58400000000	6
2887.68000000000	1
2891.77600000000	6
2895.87200000000	6
2899.96800000000	4
2904.06400000000	3
2908.16000000000	1
2912.25600000000	7
2916.35200000000	6
2920.44800000000	4
2924.54400000000	8
2928.64000000000	10
2932.73600000000	8
2936.83200000000	7
2940.92800000000	6
2945.02400000000	8
2949.12000000000	7
2953.21600000000	8
2957.31200000000	10
2961.40800000000	6
2965.50400000000	10
2969.60000000000	6
2973.69600000000	7
2977.79200000000	6
2981.88800000000	7
2985.98400000000	5
2990.08000000000	8
2994.17600000000	3
2998.27200000000	4
3002.36800000000	3
3006.46400000000	7
3010.56000000000	4
3014.65600000000	10
3018.75200000000	10
3022.84800000000	5
3026.94400000000	6
3031.04000000000	13
3035.13600000000	5
3039.23200000000	5
3043.32800000000	4
3047.42400000000	6
3051.52000000000	7
3055.61600000000	10
3059.71200000000	6
3063.80800000000	7
3067.90400000000	4
3072	4
3076.09600000000	6
3080.19200000000	4
3084.28800000000	6
3088.38400000000	7
3092.48000000000	5
3096.57600000000	11
3100.67200000000	3
3104.76800000000	9
3108.86400000000	5
3112.96000000000	7
3117.05600000000	5
3121.15200000000	5
3125.24800000000	5
3129.34400000000	8
3133.44000000000	7
3137.53600000000	6
3141.63200000000	9
3145.72800000000	7
3149.82400000000	6
3153.92000000000	9
3158.01600000000	13
3162.11200000000	11
3166.20800000000	8
3170.30400000000	6
3174.40000000000	7
3178.49600000000	11
3182.59200000000	8
3186.68800000000	14
3190.78400000000	8
3194.88000000000	6
3198.97600000000	5
3203.07200000000	7
3207.16800000000	8
3211.26400000000	3
3215.36000000000	11
3219.45600000000	7
3223.55200000000	11
3227.64800000000	4
3231.74400000000	9
3235.84000000000	4
3239.93600000000	6
3244.03200000000	9
3248.12800000000	6
3252.22400000000	4
3256.32000000000	6
3260.41600000000	7
3264.51200000000	11
3268.60800000000	6
3272.70400000000	8
3276.80000000000	8
3280.89600000000	6
3284.99200000000	1
3289.08800000000	8
3293.18400000000	8
3297.28000000000	5
3301.37600000000	8
3305.47200000000	4
3309.56800000000	3
3313.66400000000	13
3317.76000000000	8
3321.85600000000	12
3325.95200000000	5
3330.04800000000	12
3334.14400000000	8
3338.24000000000	7
3342.33600000000	10
3346.43200000000	5
3350.52800000000	7
3354.62400000000	3
3358.72000000000	5
3362.81600000000	7
3366.91200000000	6
3371.00800000000	9
3375.10400000000	6
3379.20000000000	2
3383.29600000000	6
3387.39200000000	5
3391.48800000000	3
3395.58400000000	4
3399.68000000000	5
3403.77600000000	7
3407.87200000000	8
3411.96800000000	2
3416.06400000000	5
3420.16000000000	8
3424.25600000000	6
3428.35200000000	2
3432.44800000000	9
3436.54400000000	10
3440.64000000000	4
3444.73600000000	6
3448.83200000000	5
3452.92800000000	6
3457.02400000000	5
3461.12000000000	12
3465.21600000000	9
3469.31200000000	9
3473.40800000000	3
3477.50400000000	4
3481.60000000000	5
3485.69600000000	5
3489.79200000000	4
3493.88800000000	2
3497.98400000000	5
3502.08000000000	6
3506.17600000000	2
3510.27200000000	6
3514.36800000000	11
3518.46400000000	11
3522.56000000000	6
3526.65600000000	7
3530.75200000000	7
3534.84800000000	8
3538.94400000000	2
3543.04000000000	6
3547.13600000000	7
3551.23200000000	9
3555.32800000000	7
3559.42400000000	12
3563.52000000000	3
3567.61600000000	8
3571.71200000000	6
3575.80800000000	6
3579.90400000000	1
3584	10
3588.09600000000	5
3592.19200000000	5
3596.28800000000	8
3600.38400000000	8
3604.48000000000	7
3608.57600000000	5
3612.67200000000	9
3616.76800000000	6
3620.86400000000	5
3624.96000000000	5
3629.05600000000	7
3633.15200000000	3
3637.24800000000	10
3641.34400000000	5
3645.44000000000	4
3649.53600000000	2
3653.63200000000	6
3657.72800000000	5
3661.82400000000	6
3665.92000000000	8
3670.01600000000	6
3674.11200000000	6
3678.20800000000	11
3682.30400000000	8
3686.40000000000	4
3690.49600000000	7
3694.59200000000	3
3698.68800000000	7
3702.78400000000	11
3706.88000000000	6
3710.97600000000	6
3715.07200000000	7
3719.16800000000	10
3723.26400000000	4
3727.36000000000	4
3731.45600000000	3
3735.55200000000	4
3739.64800000000	4
3743.74400000000	5
3747.84000000000	6
3751.93600000000	9
3756.03200000000	9
3760.12800000000	5
3764.22400000000	5
3768.32000000000	5
3772.41600000000	9
3776.51200000000	8
3780.60800000000	12
3784.70400000000	6
3788.80000000000	4
3792.89600000000	10
3796.99200000000	5
3801.08800000000	7
3805.18400000000	4
3809.28000000000	11
3813.37600000000	8
3817.47200000000	6
3821.56800000000	8
3825.66400000000	7
3829.76000000000	8
3833.85600000000	10
3837.95200000000	11
3842.04800000000	8
3846.14400000000	5
3850.24000000000	7
3854.33600000000	4
3858.43200000000	3
3862.52800000000	9
3866.62400000000	8
3870.72000000000	7
3874.81600000000	12
3878.91200000000	9
3883.00800000000	6
3887.10400000000	5
3891.20000000000	9
3895.29600000000	5
3899.39200000000	5
3903.48800000000	7
3907.58400000000	9
3911.68000000000	5
3915.77600000000	6
3919.87200000000	9
3923.96800000000	12
3928.06400000000	5
3932.16000000000	6
3936.25600000000	8
3940.35200000000	4
3944.44800000000	6
3948.54400000000	4
3952.64000000000	3
3956.73600000000	13
3960.83200000000	4
3964.92800000000	10
3969.02400000000	5
3973.12000000000	9
3977.21600000000	8
3981.31200000000	7
3985.40800000000	2
3989.50400000000	17
3993.60000000000	6
3997.69600000000	11
4001.79200000000	6
4005.88800000000	5
4009.98400000000	6
4014.08000000000	2
4018.17600000000	6
4022.27200000000	6
4026.36800000000	7
4030.46400000000	4
4034.56000000000	18
4038.65600000000	8
4042.75200000000	11
4046.84800000000	9
4050.94400000000	7
4055.04000000000	2
4059.13600000000	4
4063.23200000000	12
4067.32800000000	4
4071.42400000000	5
4075.52000000000	10
4079.61600000000	6
4083.71200000000	7
4087.80800000000	7
4091.90400000000	8
4096	13
4100.09600000000	5
4104.19200000000	6
4108.28800000000	4
4112.38400000000	8
4116.48000000000	8
4120.57600000000	5
4124.67200000000	2
4128.76800000000	7
4132.86400000000	4
4136.96000000000	8
4141.05600000000	4
4145.15200000000	9
4149.24800000000	7
4153.34400000000	9
4157.44000000000	6
4161.53600000000	6
4165.63200000000	3
4169.72800000000	9
4173.82400000000	8
4177.92000000000	7
4182.01600000000	6
4186.11200000000	9
4190.20800000000	7
4194.30400000000	2
4198.40000000000	6
4202.49600000000	4
4206.59200000000	5
4210.68800000000	3
4214.78400000000	8
4218.88000000000	11
4222.97600000000	10
4227.07200000000	5
4231.16800000000	7
4235.26400000000	11
4239.36000000000	9
4243.45600000000	7
4247.55200000000	9
4251.64800000000	9
4255.74400000000	10
4259.84000000000	8
4263.93600000000	5
4268.03200000000	6
4272.12800000000	7
4276.22400000000	12
4280.32000000000	14
4284.41600000000	7
4288.51200000000	6
4292.60800000000	12
4296.70400000000	10
4300.80000000000	12
4304.89600000000	6
4308.99200000000	2
4313.08800000000	10
4317.18400000000	7
4321.28000000000	13
4325.37600000000	6
4329.47200000000	5
4333.56800000000	5
4337.66400000000	7
4341.76000000000	6
4345.85600000000	10
4349.95200000000	7
4354.04800000000	7
4358.14400000000	8
4362.24000000000	10
4366.33600000000	6
4370.43200000000	5
4374.52800000000	8
4378.62400000000	9
4382.72000000000	5
4386.81600000000	5
4390.91200000000	6
4395.00800000000	10
4399.10400000000	4
4403.20000000000	5
4407.29600000000	9
4411.39200000000	11
4415.48800000000	8
4419.58400000000	7
4423.68000000000	7
4427.77600000000	2
4431.87200000000	9
4435.96800000000	5
4440.06400000000	9
4444.16000000000	6
4448.25600000000	6
4452.35200000000	4
4456.44800000000	3
4460.54400000000	9
4464.64000000000	4
4468.73600000000	7
4472.83200000000	6
4476.92800000000	3
4481.02400000000	5
4485.12000000000	3
4489.21600000000	9
4493.31200000000	9
4497.40800000000	8
4501.50400000000	7
4505.60000000000	6
4509.69600000000	9
4513.79200000000	13
4517.88800000000	4
4521.98400000000	5
4526.08000000000	6
4530.17600000000	2
4534.27200000000	11
4538.36800000000	6
4542.46400000000	3
4546.56000000000	5
4550.65600000000	15
4554.75200000000	7
4558.84800000000	6
4562.94400000000	6
4567.04000000000	5
4571.13600000000	8
4575.23200000000	6
4579.32800000000	13
4583.42400000000	10
4587.52000000000	11
4591.61600000000	11
4595.71200000000	8
4599.80800000000	10
4603.90400000000	7
4608	5
4612.09600000000	5
4616.19200000000	10
4620.28800000000	5
4624.38400000000	6
4628.48000000000	11
4632.57600000000	9
4636.67200000000	10
4640.76800000000	9
4644.86400000000	10
4648.96000000000	6
4653.05600000000	5
4657.15200000000	11
4661.24800000000	6
4665.34400000000	7
4669.44000000000	2
4673.53600000000	10
4677.63200000000	6
4681.72800000000	7
4685.82400000000	13
4689.92000000000	2
4694.01600000000	5
4698.11200000000	7
4702.20800000000	5
4706.30400000000	3
4710.40000000000	6
4714.49600000000	5
4718.59200000000	6
4722.68800000000	7
4726.78400000000	7
4730.88000000000	8
4734.97600000000	4
4739.07200000000	1
4743.16800000000	8
4747.26400000000	9
4751.36000000000	7
4755.45600000000	8
4759.55200000000	7
4763.64800000000	8
4767.74400000000	5
4771.84000000000	10
4775.93600000000	2
4780.03200000000	7
4784.12800000000	4
4788.22400000000	6
4792.32000000000	6
4796.41600000000	9
4800.51200000000	8
4804.60800000000	3
4808.70400000000	8
4812.80000000000	3
4816.89600000000	4
4820.99200000000	6
4825.08800000000	8
4829.18400000000	3
4833.28000000000	9
4837.37600000000	6
4841.47200000000	4
4845.56800000000	3
4849.66400000000	10
4853.76000000000	12
4857.85600000000	6
4861.95200000000	6
4866.04800000000	7
4870.14400000000	3
4874.24000000000	11
4878.33600000000	7
4882.43200000000	7
4886.52800000000	9
4890.62400000000	9
4894.72000000000	8
4898.81600000000	8
4902.91200000000	7
4907.00800000000	7
4911.10400000000	8
4915.20000000000	6
4919.29600000000	9
4923.39200000000	7
4927.48800000000	4
4931.58400000000	7
4935.68000000000	8
4939.77600000000	6
4943.87200000000	8
4947.96800000000	14
4952.06400000000	5
4956.16000000000	5
4960.25600000000	8
4964.35200000000	6
4968.44800000000	8
4972.54400000000	4
4976.64000000000	7
4980.73600000000	5
4984.83200000000	8
4988.92800000000	10
4993.02400000000	9
4997.12000000000	7
5001.21600000000	7
5005.31200000000	5
5009.40800000000	4
5013.50400000000	4
5017.60000000000	10
5021.69600000000	2
5025.79200000000	12
5029.88800000000	7
5033.98400000000	8
5038.08000000000	6
5042.17600000000	8
5046.27200000000	8
5050.36800000000	9
5054.46400000000	5
5058.56000000000	7
5062.65600000000	4
5066.75200000000	4
5070.84800000000	8
5074.94400000000	8
5079.04000000000	4
5083.13600000000	9
5087.23200000000	6
5091.32800000000	8
5095.42400000000	7
5099.52000000000	5
5103.61600000000	9
5107.71200000000	2
5111.80800000000	5
5115.90400000000	6
5120	7
5124.09600000000	3
5128.19200000000	9
5132.28800000000	6
5136.38400000000	5
5140.48000000000	9
5144.57600000000	6
5148.67200000000	4
5152.76800000000	10
5156.86400000000	9
5160.96000000000	4
5165.05600000000	6
5169.15200000000	5
5173.24800000000	6
5177.34400000000	4
5181.44000000000	8
5185.53600000000	9
5189.63200000000	3
5193.72800000000	6
5197.82400000000	6
5201.92000000000	6
5206.01600000000	5
5210.11200000000	9
5214.20800000000	1
5218.30400000000	10
5222.40000000000	2
5226.49600000000	5
5230.59200000000	3
5234.68800000000	12
5238.78400000000	3
5242.88000000000	5
5246.97600000000	11
5251.07200000000	11
5255.16800000000	6
5259.26400000000	6
5263.36000000000	6
5267.45600000000	5
5271.55200000000	3
5275.64800000000	12
5279.74400000000	11
5283.84000000000	9
5287.93600000000	6
5292.03200000000	6
5296.12800000000	8
5300.22400000000	5
5304.32000000000	5
5308.41600000000	6
5312.51200000000	5
5316.60800000000	6
5320.70400000000	5
5324.80000000000	3
5328.89600000000	7
5332.99200000000	6
5337.08800000000	7
5341.18400000000	12
5345.28000000000	10
5349.37600000000	9
5353.47200000000	6
5357.56800000000	5
5361.66400000000	8
5365.76000000000	5
5369.85600000000	5
5373.95200000000	6
5378.04800000000	10
5382.14400000000	5
5386.24000000000	11
5390.33600000000	11
5394.43200000000	6
5398.52800000000	6
5402.62400000000	6
5406.72000000000	4
5410.81600000000	5
5414.91200000000	8
5419.00800000000	5
5423.10400000000	6
5427.20000000000	8
5431.29600000000	7
5435.39200000000	7
5439.48800000000	2
5443.58400000000	3
5447.68000000000	6
5451.77600000000	9
5455.87200000000	5
5459.96800000000	15
5464.06400000000	7
5468.16000000000	6
5472.25600000000	7
5476.35200000000	12
5480.44800000000	5
5484.54400000000	7
5488.64000000000	6
5492.73600000000	6
5496.83200000000	6
5500.92800000000	5
5505.02400000000	6
5509.12000000000	6
5513.21600000000	4
5517.31200000000	13
5521.40800000000	10
5525.50400000000	7
5529.60000000000	5
5533.69600000000	10
5537.79200000000	8
5541.88800000000	5
5545.98400000000	7
5550.08000000000	11
5554.17600000000	9
5558.27200000000	9
5562.36800000000	7
5566.46400000000	10
5570.56000000000	6
5574.65600000000	7
5578.75200000000	10
5582.84800000000	7
5586.94400000000	13
5591.04000000000	5
5595.13600000000	4
5599.23200000000	8
5603.32800000000	8
5607.42400000000	1
5611.52000000000	4
5615.61600000000	9
5619.71200000000	8
5623.80800000000	12
5627.90400000000	11
5632	15
5636.09600000000	9
5640.19200000000	10
5644.28800000000	5
5648.38400000000	7
5652.48000000000	8
5656.57600000000	10
5660.67200000000	8
5664.76800000000	8
5668.86400000000	7
5672.96000000000	8
5677.05600000000	5
5681.15200000000	4
5685.24800000000	9
5689.34400000000	14
5693.44000000000	8
5697.53600000000	4
5701.63200000000	9
5705.72800000000	9
5709.82400000000	3
5713.92000000000	7
5718.01600000000	3
5722.11200000000	7
5726.20800000000	5
5730.30400000000	14
5734.40000000000	8
5738.49600000000	5
5742.59200000000	8
5746.68800000000	6
5750.78400000000	10
5754.88000000000	9
5758.97600000000	10
5763.07200000000	8
5767.16800000000	6
5771.26400000000	5
5775.36000000000	8
5779.45600000000	6
5783.55200000000	9
5787.64800000000	10
5791.74400000000	2
5795.84000000000	8
5799.93600000000	8
5804.03200000000	10
5808.12800000000	5
5812.22400000000	7
5816.32000000000	6
5820.41600000000	14
5824.51200000000	7
5828.60800000000	9
5832.70400000000	4
5836.80000000000	9
5840.89600000000	6
