0	0	2	1	0	2	0
0	0	1	0	0	1	2
0	0	1	1	0	2	1
0	0	2	0	0	0	2
0	0	1	1	0	2	0
0	0	0	0	1	1	0
0	0	1	0	1	1	0
0	0	1	1	0	2	0
0	0	0	1	0	0	1
0	0	1	1	0	1	1
0	0	1	1	0	0	0
0	0	0	1	1	0	0
0	0	0	0	1	0	0
0	0	0	1	0	0	0
0	0	1	1	4	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	1
0	0	2	0	1	0	1
1	0	0	0	0	0	2
0	0	0	3	1	0	1
0	1	0	1	0	0	0
1	0	0	1	0	0	1
0	0	2	1	0	0	1
0	0	0	0	0	0	2
0	0	1	0	0	0	2
0	0	2	0	1	1	0
0	0	1	0	1	1	0
0	0	0	2	0	2	1
0	0	0	1	1	0	0
0	0	0	1	0	0	1
0	0	0	0	0	0	1
1	0	0	0	0	0	0
1	0	1	1	0	0	0
0	0	0	0	0	0	0
0	0	1	0	0	0	0
0	1	2	4	0	0	2
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	1	1	1	0	0
0	0	1	1	0	0	1
0	0	2	0	2	0	0
0	1	2	1	1	3	0
0	0	0	0	0	1	0
0	0	0	1	0	1	0
1	0	2	0	0	1	0
0	0	0	1	1	0	0
0	1	0	0	1	0	1
0	0	0	1	1	0	0
1	0	0	0	1	0	1
1	0	0	0	0	1	0
0	0	0	0	0	0	0
0	0	3	0	0	1	0
0	0	0	1	0	1	1
0	0	1	1	1	0	0
0	2	1	0	0	0	0
0	0	2	1	1	0	1
0	0	1	0	1	0	1
0	0	0	0	1	1	0
0	1	1	3	0	0	0
0	0	0	1	0	0	0
0	0	1	2	0	0	1
0	0	0	0	2	0	0
0	0	2	0	0	0	0
0	0	2	1	1	0	0
0	1	1	1	0	0	0
0	0	1	0	1	0	0
0	0	1	1	0	0	0
0	0	3	1	0	1	0
0	0	0	3	1	0	0
0	0	2	0	0	2	0
0	0	0	1	1	0	1
0	0	2	0	0	0	2
0	0	0	0	2	0	1
0	0	1	0	0	0	0
0	0	0	1	1	2	1
0	0	0	1	0	1	0
0	0	0	0	1	1	0
0	0	1	1	3	0	1
0	1	0	1	1	2	0
0	0	1	2	0	0	0
1	0	0	1	0	0	0
1	0	0	1	1	2	0
0	0	0	1	1	1	1
0	0	0	1	0	1	1
1	1	1	0	0	0	0
0	0	1	0	1	1	0
0	0	0	0	1	0	0
0	0	1	2	0	0	1
0	0	1	0	0	0	1
0	1	0	1	1	1	0
0	0	0	1	0	0	1
0	0	1	0	1	0	0
1	0	0	0	0	1	1
0	1	0	0	0	0	0
0	0	0	0	0	1	0
0	0	2	0	0	0	0
0	0	1	0	0	0	0
0	1	1	2	1	0	0
0	0	2	0	0	0	1
1	1	1	0	0	1	0
0	0	0	1	0	0	1
0	0	0	1	0	2	0
0	0	2	1	0	1	0
0	0	2	0	1	0	0
0	0	0	0	0	2	0
0	0	1	0	0	0	1
0	0	0	1	0	0	1
0	1	2	0	1	0	1
0	0	3	0	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	1	0	1
0	0	1	4	0	0	0
0	0	2	1	1	0	3
0	0	2	0	0	0	1
0	0	0	0	0	0	0
0	0	0	1	0	2	1
1	0	0	0	0	0	2
0	0	1	0	1	0	1
0	0	1	3	0	0	0
0	0	1	0	1	0	2
0	0	2	1	0	1	1
0	0	2	1	0	0	0
0	0	0	0	0	0	3
0	0	1	4	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	0
0	0	0	1	0	0	1
0	0	2	0	0	1	0
0	0	0	0	1	0	0
0	0	0	0	0	2	0
0	0	3	2	1	0	0
0	0	1	0	0	0	2
0	0	0	1	0	0	0
1	0	1	0	0	1	0
0	1	1	0	2	0	0
0	1	0	0	0	0	1
0	0	1	0	3	0	0
0	0	2	2	0	0	0
0	0	1	2	1	2	0
0	0	2	1	1	0	0
0	0	0	0	1	0	0
0	0	0	1	0	0	1
0	0	2	1	2	0	0
0	0	0	0	1	0	0
0	0	0	2	1	0	0
0	0	0	2	1	0	0
0	0	0	0	0	0	2
0	0	0	1	2	0	0
0	0	1	0	0	0	0
0	0	0	1	0	0	1
0	0	1	0	0	1	0
0	0	0	0	0	0	1
0	0	0	0	1	0	0
0	0	1	0	1	0	1
0	0	4	0	0	0	1
1	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	1	1	0	0
0	0	1	2	1	0	0
2	0	3	2	0	0	0
0	0	1	0	2	0	3
0	0	1	1	0	0	0
0	0	2	0	1	2	0
0	0	0	0	0	0	1
0	0	0	0	1	0	0
0	0	2	0	1	0	1
0	0	0	1	0	0	0
0	0	1	0	0	0	0
0	0	0	0	0	0	0
1	1	0	0	0	1	0
0	0	0	3	1	1	0
0	0	0	2	1	1	1
0	1	0	1	0	1	1
0	1	1	0	1	0	3
0	0	1	1	2	0	0
1	0	1	1	0	1	0
0	0	1	0	0	1	0
0	0	1	1	1	0	2
1	0	0	0	0	1	2
0	0	2	0	1	0	0
0	1	0	1	0	1	0
0	1	1	0	0	1	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
0	0	2	0	0	0	0
1	1	0	1	1	1	0
0	0	0	0	1	0	1
0	0	0	0	1	0	1
0	0	0	1	0	0	2
0	0	2	1	0	0	0
0	0	0	0	0	0	0
0	0	3	2	1	0	1
0	0	0	2	0	0	1
1	0	2	2	0	0	0
0	0	0	1	1	0	1
0	0	0	0	1	0	0
0	0	1	0	0	0	1
0	0	0	0	0	0	1
0	0	2	0	0	0	1
0	0	0	0	0	2	0
0	0	0	2	0	0	1
1	0	1	0	0	0	1
0	0	0	0	0	0	0
0	0	2	2	0	0	0
0	1	1	0	1	0	0
0	0	0	1	0	0	0
0	0	2	0	1	1	1
0	0	0	1	0	1	1
0	0	1	1	1	0	1
0	0	0	1	0	1	0
0	0	0	0	1	0	2
0	1	0	1	0	2	0
1	1	0	0	1	1	3
0	0	0	1	1	1	0
1	0	2	0	0	1	2
0	0	3	0	0	0	0
0	0	1	0	1	1	0
0	1	0	0	0	0	1
0	0	0	1	0	2	0
0	0	1	0	0	1	1
0	0	0	1	1	1	0
0	0	3	0	2	0	1
0	0	0	1	0	0	0
0	0	2	0	1	3	0
0	1	0	1	1	0	0
1	0	0	0	0	0	2
1	0	0	1	1	0	1
1	0	1	1	0	1	0
0	0	0	0	0	2	0
0	0	0	0	1	0	0
0	0	4	0	0	1	0
0	0	0	2	0	0	1
0	0	0	0	0	2	0
0	0	0	1	0	0	0
0	0	0	1	0	2	0
0	0	0	0	0	0	0
0	1	2	1	0	0	0
0	0	0	0	0	0	0
0	0	0	2	2	1	0
0	0	2	0	0	0	2
0	1	0	1	0	1	1
0	0	1	0	2	0	0
0	0	1	0	0	1	0
0	1	0	1	1	1	1
1	0	1	2	1	0	0
0	0	0	1	1	1	0
0	0	1	0	1	0	0
0	1	1	2	0	0	2
0	0	1	0	0	0	0
0	0	2	0	0	1	1
0	0	1	0	1	1	0
0	0	0	0	1	0	1
0	0	0	0	0	1	0
1	0	0	1	1	0	1
0	0	0	0	0	0	0
0	0	1	2	2	0	2
0	0	1	0	1	0	1
0	0	0	0	0	3	0
0	0	1	0	1	0	1
0	0	0	0	2	1	1
1	1	1	2	2	0	2
0	1	0	0	3	0	1
0	0	1	0	0	0	0
0	0	0	0	0	0	0
1	0	0	1	0	0	0
0	0	0	0	1	1	0
0	0	1	0	0	1	0
0	0	2	1	0	2	1
1	0	0	0	1	0	0
0	0	0	1	0	1	0
0	0	0	0	0	0	2
0	0	0	1	0	0	1
0	0	2	3	0	1	0
0	0	2	2	0	0	1
0	0	0	1	0	0	0
0	0	1	1	0	1	0
0	0	1	0	0	0	0
0	1	0	1	0	0	0
0	1	1	0	0	1	0
0	0	0	0	3	0	0
0	0	1	1	0	0	0
0	0	1	0	0	0	0
0	0	1	0	0	0	0
0	1	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	1	3	0	0
1	0	0	1	1	1	0
0	0	2	0	0	0	0
1	0	1	1	0	0	0
0	0	1	0	0	1	0
0	0	1	2	1	0	1
0	1	0	0	0	1	1
1	0	0	0	2	0	0
0	0	2	0	1	1	0
0	0	0	0	0	0	0
0	0	0	0	2	0	1
1	0	2	2	0	0	1
0	0	0	0	1	0	0
0	0	1	0	0	0	3
1	0	1	2	0	4	0
0	0	2	0	0	0	0
0	0	0	0	0	1	1
1	0	1	1	0	0	0
0	1	0	0	0	1	0
0	0	0	2	1	1	0
0	0	0	1	0	3	2
0	0	1	3	0	0	0
0	0	0	2	0	0	0
0	0	0	2	0	1	0
0	0	0	1	0	1	0
1	0	3	1	0	0	0
0	0	1	1	0	0	2
0	0	1	0	0	0	1
0	0	3	1	1	0	1
0	0	1	3	1	0	1
0	0	1	1	0	0	0
0	0	0	1	1	0	2
0	0	1	2	1	0	0
0	0	2	0	1	0	0
0	0	2	1	1	0	2
0	0	1	0	3	0	0
0	1	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	1	0	1	0
0	0	2	1	0	1	0
0	0	1	1	1	0	2
0	0	1	1	0	0	1
0	0	0	1	0	0	1
0	0	0	0	1	0	0
0	0	1	0	2	0	2
0	1	0	1	0	0	0
0	0	0	1	1	2	0
0	0	1	0	0	1	0
0	0	2	1	0	0	0
2	0	1	1	0	2	0
0	0	0	0	0	0	1
0	1	0	1	0	1	2
0	0	1	1	1	0	1
1	0	1	1	1	0	0
0	0	0	1	1	1	1
0	1	0	1	1	1	2
0	0	0	0	0	0	0
0	0	0	0	0	0	1
1	0	1	0	0	0	0
0	0	0	0	0	0	1
0	0	1	0	1	0	0
0	0	1	1	1	0	0
0	0	0	1	0	0	0
0	0	1	1	0	2	0
1	0	0	1	1	2	1
0	0	0	0	0	0	0
0	1	0	1	0	1	0
0	1	0	2	1	0	0
0	0	0	1	2	0	0
1	0	1	0	1	1	1
0	0	1	0	1	1	1
0	2	2	0	1	0	0
0	0	2	1	0	2	1
0	0	0	1	0	0	0
0	0	1	1	0	1	0
0	0	2	1	1	0	0
0	0	3	1	0	0	1
0	0	0	1	0	0	0
0	0	1	1	0	0	0
0	0	2	1	0	0	1
0	0	1	2	0	0	0
0	0	0	1	0	3	1
0	0	1	0	1	0	1
0	0	0	0	1	0	0
0	0	1	2	1	0	0
0	1	1	0	0	0	1
0	0	2	1	1	1	0
0	0	0	0	1	0	1
0	0	0	1	0	0	1
0	0	1	2	0	2	0
0	1	11	1	3	1	3
0	13	207	140	182	161	371
2	19	311	385	489	545	1292
1	14	367	613	819	807	1829
4	12	476	997	1245	1278	2835
1	15	645	1266	1667	1773	3647
2	18	721	1631	2097	2026	4458
0	13	873	1857	2524	2474	5122
0	16	961	2125	2518	2689	5722
4	25	1069	2331	2991	2989	5849
3	8	1104	2544	3082	3124	6087
1	9	1170	2559	3350	3136	6163
0	13	1226	2727	3498	3229	6134
0	11	1150	2642	3304	3050	6078
2	3	1227	2737	3380	2988	5762
0	19	1166	2770	3324	3065	5627
0	10	1147	2623	3301	2972	5334
0	7	1126	2803	3380	2956	5481
1	6	1126	2644	3273	2796	5348
0	9	1195	2710	3335	2780	5027
0	4	1207	2733	3250	2668	4829
0	8	1164	2545	3272	2690	4654
0	12	1130	2661	3164	2694	4447
0	12	1057	2605	3126	2573	4299
1	11	1142	2679	3153	2530	4305
0	12	1109	2617	3100	2397	4160
0	13	1065	2655	3006	2440	4154
1	7	1137	2573	2974	2358	3895
0	13	1075	2535	2960	2284	3929
0	11	1105	2613	2913	2262	3788
0	14	1097	2600	2856	2212	3722
0	11	1060	2488	2857	2108	3556
0	11	1150	2533	2773	2217	3502
1	9	1053	2527	2807	2109	3433
1	11	1117	2567	2628	2053	3295
0	13	1193	2519	2699	2055	3365
0	13	1040	2471	2622	2013	3321
0	12	1049	2397	2641	1920	3081
1	10	1088	2348	2575	1942	3129
2	9	1031	2404	2601	1876	3021
1	9	1029	2366	2537	1863	2953
0	9	1060	2365	2564	1857	2855
0	9	1067	2388	2492	1802	2796
0	7	1044	2290	2442	1756	2638
0	11	1025	2333	2472	1826	2722
0	14	1055	2254	2460	1749	2557
1	9	1110	2288	2492	1694	2489
1	10	1023	2273	2345	1646	2548
0	13	1032	2346	2338	1640	2511
0	13	1033	2296	2286	1650	2458
0	8	968	2239	2296	1597	2455
0	7	997	2203	2326	1554	2355
0	8	951	2209	2244	1569	2342
0	16	999	2192	2162	1592	2283
1	10	1016	2237	2206	1530	2312
0	10	963	2275	2245	1448	2226
0	8	1012	2206	2143	1447	2159
0	14	994	2225	2214	1429	2160
0	9	1000	2171	2090	1477	2147
1	10	952	2167	2088	1409	2067
1	11	969	2124	2036	1415	2106
0	10	1034	2057	2090	1367	2063
0	10	963	2083	2054	1352	2008
1	14	878	2039	2000	1341	1957
0	11	1006	2157	2001	1303	2043
0	14	934	2059	2070	1269	1923
0	14	895	2183	1992	1302	1981
1	10	950	2097	2023	1232	1899
1	6	940	2142	1913	1260	1785
0	7	889	2044	1976	1229	1850
0	9	954	1954	2006	1275	1783
0	7	1012	1960	1875	1262	1837
0	7	979	1997	1863	1247	1751
1	15	925	1938	1841	1118	1750
0	7	884	1990	1871	1169	1689
1	14	924	1963	1835	1136	1650
0	12	898	1940	1838	1190	1642
0	13	931	2033	1863	1129	1616
0	5	904	1962	1816	1105	1584
0	9	923	1998	1747	1147	1667
0	4	837	1946	1724	1167	1571
0	12	856	1945	1716	1066	1501
0	10	924	1928	1734	1108	1532
0	10	874	1974	1701	996	1547
0	9	881	1980	1761	1044	1495
0	3	908	1835	1751	1093	1528
1	12	905	1848	1707	985	1456
1	7	855	1843	1690	1084	1477
0	8	912	1858	1657	954	1350
0	13	861	1828	1606	1007	1445
0	8	928	1802	1624	929	1325
0	14	920	1897	1669	963	1305
0	7	907	1832	1511	919	1371
0	5	895	1848	1572	923	1305
0	6	884	1806	1588	933	1308
0	9	850	1770	1557	946	1334
0	9	836	1719	1529	951	1285
1	13	811	1785	1486	924	1326
1	7	835	1789	1542	883	1349
0	8	898	1764	1500	847	1300
1	11	849	1750	1484	918	1218
1	7	891	1755	1449	884	1218
0	6	855	1673	1449	867	1227
1	7	867	1701	1378	831	1267
2	8	827	1726	1481	814	1165
1	7	864	1744	1470	856	1206
1	5	830	1716	1386	791	1208
0	10	838	1640	1443	836	1197
1	7	820	1665	1441	804	1177
0	9	866	1642	1333	816	1157
0	5	818	1637	1354	805	1129
0	9	839	1619	1340	802	1104
0	11	829	1649	1356	799	1130
0	15	799	1617	1325	790	1139
1	4	823	1594	1320	811	1125
0	17	798	1632	1428	760	1058
0	6	781	1686	1319	801	1145
0	6	799	1533	1275	804	1084
0	11	860	1627	1308	747	1058
0	11	787	1655	1267	728	1040
0	7	780	1646	1290	725	1023
0	5	801	1598	1262	712	1062
0	13	850	1591	1286	750	1036
0	8	868	1565	1301	724	1017
0	9	832	1546	1257	687	981
1	13	744	1590	1228	720	970
0	5	800	1593	1226	740	987
0	9	811	1465	1235	666	1014
0	7	832	1497	1231	654	945
0	6	815	1535	1242	664	903
0	6	810	1493	1159	686	975
0	6	776	1481	1191	655	942
0	11	780	1550	1153	652	944
0	15	735	1511	1196	644	892
1	9	777	1450	1101	703	1019
0	8	814	1491	1212	685	893
0	8	774	1528	1161	673	912
0	7	782	1435	1193	612	865
0	12	782	1376	1102	671	868
0	12	748	1457	1050	645	871
0	6	794	1483	1078	632	870
1	8	721	1388	1090	598	807
1	7	727	1395	1106	617	846
1	9	767	1462	1139	633	806
0	4	788	1405	1073	632	851
2	6	774	1421	1086	614	859
0	11	748	1400	1042	590	819
0	7	754	1492	1049	571	841
0	4	730	1381	1051	597	772
0	12	777	1449	1044	588	806
1	6	755	1445	1022	638	808
0	9	816	1412	1010	536	825
0	8	733	1355	1092	539	832
1	14	721	1473	1048	545	742
2	8	740	1371	1069	591	749
0	12	732	1375	978	542	796
0	10	741	1315	974	572	782
0	3	721	1292	986	540	692
0	9	768	1391	1049	545	788
1	8	735	1317	951	519	773
0	8	739	1379	960	506	736
0	8	687	1308	1007	568	701
1	9	771	1277	976	511	730
0	11	715	1320	948	515	725
0	7	690	1395	969	510	712
0	5	705	1317	986	579	733
0	6	656	1295	936	501	714
0	5	761	1320	948	526	689
1	10	763	1310	875	478	639
0	7	713	1318	925	506	676
0	8	736	1260	883	523	700
0	15	674	1283	920	513	668
0	7	748	1265	955	527	674
1	5	703	1243	872	516	701
1	9	720	1257	884	521	681
0	14	720	1252	888	496	662
0	5	696	1209	939	498	679
0	7	700	1274	914	501	675
0	6	733	1262	917	531	658
0	6	690	1237	835	504	643
0	8	719	1273	863	492	645
0	11	708	1247	895	440	677
0	5	718	1252	853	479	644
0	8	719	1178	827	487	633
1	7	700	1258	841	494	625
0	7	702	1193	828	472	676
0	7	690	1283	827	467	633
0	7	677	1164	855	456	606
0	12	677	1157	859	458	630
0	6	684	1255	845	441	592
0	11	711	1170	854	446	611
0	10	710	1135	843	451	567
1	8	649	1123	818	419	639
0	3	686	1171	813	445	599
0	4	723	1160	790	435	599
0	9	689	1112	838	486	578
0	14	696	1213	821	457	595
2	5	694	1156	798	448	583
1	7	654	1160	821	393	578
0	5	705	1178	793	413	591
0	10	685	1096	814	416	581
0	7	668	1124	809	434	567
0	8	707	1075	797	446	587
0	8	702	1157	711	413	571
1	7	698	1041	798	429	562
0	8	656	1146	766	424	551
0	2	669	1163	781	411	538
0	7	684	1146	731	353	540
1	10	680	1054	786	380	523
0	6	655	1091	752	414	494
0	4	652	1145	764	382	537
1	8	642	1056	717	378	522
0	5	642	1105	710	394	517
0	13	649	1065	716	342	520
0	10	638	1094	700	381	484
1	16	742	1057	754	371	484
0	7	632	1100	732	372	481
0	14	619	1054	688	387	522
0	4	651	1052	708	346	509
0	5	676	1070	705	373	506
0	8	635	1029	711	385	505
1	8	670	1026	708	377	493
0	10	632	1018	688	366	470
0	5	638	1049	674	384	474
1	0	661	1022	720	340	438
0	10	650	1038	656	350	454
1	4	604	973	662	388	490
1	8	677	1019	684	318	464
1	9	670	1006	700	360	431
0	8	688	1073	681	373	426
0	5	626	970	698	352	468
0	2	619	1012	668	348	473
0	12	624	964	619	351	435
0	5	630	1015	590	345	420
0	7	625	929	651	326	403
0	4	644	995	659	352	425
0	8	600	984	660	316	447
0	5	605	952	655	354	415
0	9	686	910	614	366	450
1	6	641	949	625	277	463
0	4	595	990	654	330	466
0	4	636	942	656	324	399
0	9	593	916	612	336	379
0	6	657	989	590	321	391
1	6	576	910	574	339	420
0	6	601	874	606	311	440
0	9	634	929	644	272	410
0	6	617	899	597	313	427
0	8	611	941	616	327	422
0	11	591	911	566	319	423
0	8	614	898	568	319	381
0	6	607	943	618	267	394
1	9	613	916	597	297	429
0	4	590	912	551	306	387
0	9	593	879	585	261	375
1	9	603	911	580	283	396
0	7	594	892	536	315	378
0	5	584	872	583	294	409
1	8	575	890	554	308	371
0	6	607	867	578	285	389
0	8	554	889	579	300	397
0	7	578	837	566	319	401
1	6	580	864	523	264	384
0	14	613	793	564	292	363
0	6	583	887	568	281	358
0	4	605	823	495	287	370
0	4	547	830	529	300	365
0	10	574	905	535	267	391
0	8	603	825	534	255	374
0	6	582	847	556	303	378
0	7	606	848	555	272	359
0	5	624	877	552	295	375
0	6	593	851	536	263	393
0	4	581	828	530	263	348
1	3	597	869	518	254	343
1	8	591	792	551	260	347
0	10	571	849	485	247	352
1	8	572	844	561	266	336
0	6	619	804	500	254	356
1	7	522	787	489	266	362
0	3	581	771	465	288	348
1	11	555	832	510	223	337
0	5	535	823	516	250	309
0	4	586	779	506	253	334
0	9	528	816	484	255	336
1	4	615	751	489	264	353
0	11	565	763	509	236	294
0	9	559	870	469	252	319
0	10	571	817	487	231	315
1	8	590	754	508	241	313
0	10	532	783	444	263	304
0	2	575	797	448	246	281
0	8	588	750	484	238	297
0	17	557	752	494	238	340
0	8	545	788	499	229	351
1	8	552	753	493	222	305
1	6	570	739	488	270	293
0	11	569	740	492	228	258
1	5	542	721	481	222	321
0	4	542	803	497	230	298
0	7	516	722	465	210	266
0	6	586	745	429	211	282
0	10	572	776	425	233	310
0	8	516	752	477	194	269
0	5	540	699	457	229	313
0	7	558	719	458	224	326
0	7	554	685	481	216	291
0	8	516	723	457	221	268
0	8	526	762	465	249	286
0	11	540	722	422	209	300
0	7	506	758	432	208	299
0	8	552	676	433	238	288
1	5	542	684	428	209	284
0	3	537	692	428	232	289
1	5	521	694	434	201	283
0	8	535	725	420	193	273
0	6	565	725	431	205	290
0	7	535	740	435	234	263
0	5	530	702	444	222	275
0	8	517	656	452	192	277
0	8	522	760	403	193	301
0	5	531	755	438	215	270
0	8	512	681	431	201	270
0	3	509	673	456	208	283
0	3	551	680	401	193	232
0	9	533	679	400	214	240
0	6	497	669	414	208	271
0	8	530	683	377	222	245
0	8	550	629	402	190	220
0	13	498	648	409	204	253
1	7	524	685	421	198	262
1	9	528	607	418	204	272
0	5	514	662	366	187	222
1	2	526	673	385	193	236
0	5	553	662	362	178	265
1	4	511	636	381	181	240
1	9	547	650	406	176	260
2	2	488	637	394	197	269
0	10	469	651	400	187	232
1	4	503	647	404	215	259
0	5	535	639	384	188	253
0	6	500	649	361	175	242
0	6	505	614	330	180	258
0	6	486	621	368	193	244
0	3	481	612	351	207	244
0	5	519	624	366	181	255
0	7	477	617	375	179	235
0	6	517	622	358	186	230
0	8	516	653	380	183	239
0	7	532	622	351	178	245
0	3	497	589	368	205	247
1	8	496	597	353	171	271
0	3	499	626	370	194	229
0	10	497	605	353	192	207
0	7	480	632	345	162	254
0	5	503	619	347	146	242
0	9	474	608	348	189	216
0	4	505	648	340	161	204
0	6	510	584	354	164	207
0	4	506	591	356	167	216
0	4	509	546	356	166	225
0	11	498	568	345	158	199
0	9	493	600	339	181	215
0	10	466	621	337	162	227
0	6	467	554	347	143	212
0	6	466	569	319	153	210
1	7	552	586	344	162	214
1	6	462	565	345	168	194
0	11	459	574	336	168	194
0	10	465	598	325	184	223
1	4	509	589	322	158	204
0	3	526	595	337	154	203
0	9	453	573	313	154	188
0	9	480	540	313	166	188
0	6	495	554	330	176	205
0	7	470	537	324	152	221
1	6	472	573	295	175	171
1	5	460	566	305	179	214
0	9	472	502	304	156	205
0	8	489	591	306	157	199
2	5	454	510	308	147	202
0	8	467	520	331	134	155
0	6	451	540	323	167	204
0	1	477	549	322	151	182
2	6	443	543	320	152	203
0	6	461	512	345	158	171
1	6	474	542	300	137	196
1	8	454	583	332	147	205
0	8	485	502	317	129	179
1	4	447	516	271	159	194
0	3	484	503	286	148	208
0	10	422	536	320	135	170
0	10	482	469	303	147	173
2	4	466	560	306	143	183
0	9	475	518	323	135	197
1	3	479	566	332	124	162
0	9	462	541	291	143	181
2	4	451	507	269	144	179
0	11	450	521	312	137	172
1	6	463	517	297	160	188
1	4	475	497	252	158	193
0	6	479	513	275	151	168
0	4	470	471	298	137	186
0	9	460	505	275	125	174
0	9	448	498	301	109	162
0	6	433	510	304	137	193
0	7	481	511	265	136	176
0	5	493	490	281	144	181
0	6	438	506	262	121	173
0	6	432	518	291	126	170
0	7	424	458	260	140	156
0	6	432	514	283	137	161
0	5	429	450	243	137	176
0	9	433	449	264	142	158
0	4	475	481	254	125	193
0	7	434	462	280	137	155
0	6	434	505	279	127	182
0	7	427	483	267	117	187
0	6	455	505	264	124	158
0	4	443	435	271	122	143
1	7	440	444	244	145	153
0	11	410	473	269	128	155
0	9	423	456	260	127	159
1	6	474	458	270	129	152
0	3	455	447	265	102	167
1	6	440	468	250	120	180
0	3	437	474	238	111	159
1	5	405	471	238	142	134
1	4	435	414	240	121	149
0	3	453	458	237	124	161
0	6	409	457	260	106	165
0	7	442	484	246	119	166
0	4	387	446	254	149	144
1	2	433	453	274	118	159
0	7	430	428	244	120	138
0	4	402	445	251	129	150
0	7	389	445	249	113	147
1	5	434	425	254	119	121
1	8	397	474	242	131	157
0	5	420	447	260	115	173
1	1	441	425	243	122	148
0	12	417	472	239	106	175
1	1	436	450	241	115	154
0	4	373	434	219	144	165
0	5	438	441	213	118	150
0	1	459	417	234	104	166
0	5	414	415	206	140	121
0	3	420	446	248	111	149
0	2	370	452	210	104	153
0	6	435	431	240	118	147
1	8	428	441	236	114	141
