12	92	2091	456	228	119	218
9	88	2113	451	222	127	225
9	83	2067	466	255	148	239
15	97	1976	471	273	177	264
10	107	2016	473	275	177	277
7	83	1901	504	278	191	276
8	90	1912	488	272	185	273
11	65	1855	503	249	160	252
5	81	1752	489	259	173	225
5	70	1731	489	283	153	247
4	97	1656	452	253	158	217
7	68	1683	404	231	160	226
10	77	1575	383	278	173	245
7	73	1586	401	254	131	210
6	82	1490	392	224	139	213
7	75	1446	414	233	145	224
5	66	1472	387	201	132	198
7	83	1469	355	232	124	209
8	65	1384	359	200	142	185
7	50	1350	329	202	149	186
3	69	1378	321	189	131	188
5	69	1280	360	185	131	195
6	75	1226	326	209	130	186
6	76	1224	338	194	132	192
8	57	1209	300	185	103	152
4	68	1191	281	186	106	162
8	62	1152	322	180	106	145
4	62	1127	262	164	100	165
6	52	1047	299	180	99	152
14	69	1075	279	164	98	152
3	59	1117	253	168	110	153
11	48	1018	279	160	101	151
4	57	1051	243	152	104	166
6	68	966	267	136	112	138
4	68	1004	256	152	106	152
5	60	912	241	127	96	151
8	41	950	228	148	91	132
5	50	932	273	148	76	136
8	49	869	239	151	79	145
11	43	844	239	147	100	143
13	60	882	223	148	88	101
4	59	874	198	119	111	116
11	68	814	226	152	100	129
7	47	777	196	134	91	119
13	51	827	217	125	80	147
12	44	793	220	127	103	148
12	42	766	214	147	86	133
7	49	801	201	150	81	117
8	51	764	191	122	88	145
10	48	728	175	123	79	135
7	44	709	216	124	81	138
9	52	752	200	138	74	123
10	49	721	192	118	79	130
8	34	701	157	128	73	118
8	40	674	214	121	85	106
6	39	658	193	139	72	135
10	41	651	192	134	90	102
6	40	613	185	119	94	99
4	43	639	214	122	77	104
12	43	597	172	109	75	109
5	37	566	185	114	95	113
8	53	575	160	116	72	105
6	31	591	187	126	76	106
6	35	551	173	101	78	113
9	47	573	171	105	79	105
7	42	582	173	105	59	99
5	40	534	151	115	64	109
3	30	585	162	101	73	118
7	35	516	123	114	80	95
7	29	540	160	102	69	92
15	31	518	147	124	61	127
7	39	468	157	99	71	90
5	44	508	159	100	59	122
10	45	533	177	95	63	89
10	36	495	137	104	53	111
7	39	484	138	86	75	104
6	27	448	165	98	67	92
15	54	472	153	103	59	99
7	31	467	161	114	72	96
9	31	448	155	93	71	94
6	34	494	125	94	58	87
5	28	411	127	99	54	96
12	40	450	153	100	60	84
10	40	401	125	105	66	77
7	34	393	148	105	58	81
6	39	426	150	81	61	89
5	33	412	144	97	57	88
4	29	357	140	88	66	75
3	25	396	139	104	74	99
9	29	382	134	99	58	91
6	36	381	126	90	54	93
6	39	347	140	102	76	91
3	38	369	110	91	59	79
8	31	394	133	76	59	88
10	36	383	135	98	49	87
6	27	364	112	89	52	90
9	28	359	114	88	68	83
8	31	334	113	73	50	101
4	22	331	99	85	68	91
10	25	351	133	102	52	58
3	25	334	120	86	49	95
8	21	337	113	70	70	80
11	28	321	135	81	59	80
9	23	343	115	80	57	79
9	21	331	111	87	56	76
6	25	319	116	92	47	80
2	27	306	114	77	49	76
11	30	275	113	69	64	72
5	32	280	109	76	62	70
11	28	279	102	90	60	69
3	21	308	121	76	65	79
5	30	294	96	66	61	68
7	22	295	114	84	42	80
8	37	289	115	86	44	54
6	34	275	108	82	55	79
7	23	259	88	76	59	67
5	20	292	124	62	59	64
13	25	280	89	57	45	62
8	27	277	109	78	62	83
9	27	261	117	72	54	81
12	26	293	107	58	44	79
4	27	281	90	70	56	68
10	14	256	97	67	51	71
4	23	271	92	76	52	70
6	28	242	106	80	60	72
10	26	227	111	60	43	74
8	27	253	93	69	60	70
9	23	256	108	78	45	76
12	22	234	102	78	58	69
6	20	219	98	69	49	64
14	30	274	77	83	68	51
6	17	236	119	72	41	73
10	15	243	123	68	60	70
8	25	225	89	66	43	66
6	10	234	88	67	43	61
6	17	208	113	74	51	67
7	22	235	83	56	42	75
7	28	241	101	53	57	48
8	33	226	101	72	51	90
16	20	220	83	68	39	67
10	21	202	104	69	40	70
2	21	205	70	57	44	56
12	21	220	88	59	46	62
6	18	210	98	57	41	65
4	13	206	77	67	53	76
6	25	197	75	53	61	75
7	16	205	82	53	41	55
8	14	189	83	69	50	64
10	17	201	97	61	49	64
8	19	190	71	66	46	71
5	18	210	83	66	42	64
9	29	186	106	61	54	61
8	23	191	91	56	53	75
12	27	178	81	83	38	58
5	22	198	79	57	53	55
8	19	179	86	55	47	60
6	21	172	92	58	44	64
9	16	174	81	62	40	60
2	21	165	88	52	34	57
12	20	172	86	65	40	70
14	14	174	90	62	37	60
7	18	175	86	66	45	69
8	22	160	90	56	43	76
7	17	169	80	69	47	65
10	18	183	82	66	44	64
7	25	166	76	66	59	73
4	19	176	88	54	47	45
5	20	179	70	55	39	58
7	15	169	74	42	45	58
4	15	161	64	50	43	47
9	23	160	68	54	38	58
8	19	171	97	57	43	53
9	19	157	68	59	37	60
8	23	171	73	53	45	57
4	17	165	72	72	42	67
8	15	149	88	50	50	49
13	18	156	85	60	48	49
6	25	152	100	53	47	64
8	20	159	83	59	37	59
5	20	164	68	70	42	51
12	22	143	67	55	36	43
7	20	147	70	60	39	52
4	26	172	71	69	49	43
6	15	136	84	56	36	56
8	23	146	69	49	32	62
4	17	144	87	63	43	61
7	16	154	82	65	42	63
6	17	161	62	61	38	62
7	25	128	79	72	49	51
6	18	162	66	57	38	66
7	18	137	63	56	48	53
6	15	131	74	67	39	52
15	17	137	74	63	46	51
12	16	131	65	65	34	60
7	16	132	64	52	41	66
9	20	133	83	62	35	60
10	19	133	78	55	46	57
11	19	131	73	59	33	49
12	9	127	67	51	46	47
9	16	114	66	47	46	65
10	10	131	67	67	41	60
9	17	118	77	59	47	57
5	11	125	68	49	37	58
8	15	125	77	51	38	64
8	19	121	66	35	34	39
13	13	125	68	58	45	59
4	21	127	67	47	37	35
8	19	136	68	44	37	51
6	19	133	81	60	43	45
6	15	128	74	45	44	67
7	11	123	79	42	43	69
8	11	125	69	45	35	49
6	16	107	65	54	46	41
4	17	105	69	56	43	55
15	10	119	64	49	40	60
16	16	128	69	61	44	64
7	11	111	67	46	47	59
11	11	119	60	45	36	58
9	16	122	62	58	34	48
12	21	125	60	66	42	57
8	16	119	68	51	36	38
6	14	134	62	55	36	51
10	17	107	72	49	44	51
11	9	107	62	63	34	58
7	16	118	64	49	37	43
4	20	94	65	37	39	66
5	12	104	81	70	40	59
8	16	84	71	53	47	56
5	15	113	69	62	30	45
13	13	123	50	53	38	49
9	14	107	75	45	39	57
9	14	106	68	68	39	48
5	13	109	57	63	35	63
9	15	118	66	57	40	47
2	22	94	69	58	36	46
12	20	101	51	63	45	49
8	7	106	71	62	41	55
9	18	125	59	54	39	67
11	14	104	73	52	37	34
9	10	110	67	46	34	60
9	9	101	60	59	38	46
4	20	107	63	64	42	55
9	12	102	72	62	35	46
3	14	93	54	54	43	46
5	19	101	66	53	39	46
8	15	92	69	51	40	52
4	14	104	55	53	41	53
11	13	107	70	54	34	47
7	14	95	78	50	36	57
8	13	87	56	54	42	49
5	16	97	88	45	40	45
5	17	93	58	48	36	46
8	13	99	63	62	45	61
8	11	101	60	48	39	64
7	13	108	64	56	38	40
11	17	110	60	57	33	58
6	11	72	58	45	46	45
13	13	93	59	53	36	46
10	16	86	63	42	27	48
9	13	84	57	55	38	35
8	20	82	54	56	25	47
8	14	105	64	60	32	58
7	13	89	51	54	38	66
13	19	93	62	52	26	51
4	12	100	72	52	39	49
8	11	91	58	36	34	37
5	13	85	59	48	54	46
7	15	80	66	63	41	43
6	13	91	64	58	36	52
10	22	108	61	48	26	76
14	10	74	57	38	39	45
7	14	80	52	49	31	58
8	13	83	54	50	41	50
8	16	82	46	41	32	49
5	13	88	72	39	33	55
4	13	91	69	53	45	47
7	10	87	63	56	46	54
4	16	79	55	49	32	47
13	19	81	54	54	42	46
9	12	77	60	54	44	46
6	13	75	55	43	35	44
7	5	83	71	59	37	45
10	7	82	52	45	43	49
7	10	99	58	64	32	45
3	11	83	58	47	45	41
12	15	81	62	44	31	46
5	14	82	49	53	40	54
6	17	81	72	60	31	40
10	21	72	69	51	36	48
7	15	76	65	54	27	59
7	10	79	57	56	27	37
4	12	73	62	48	39	49
7	17	97	72	53	30	45
9	6	72	57	55	38	51
11	9	87	51	44	31	49
6	4	91	48	47	37	51
5	13	97	49	52	25	58
8	15	88	53	55	43	46
5	13	89	58	41	35	43
11	10	69	67	48	34	50
8	8	99	64	42	35	45
10	14	75	45	41	34	52
4	10	82	54	62	31	58
3	15	63	45	39	33	40
9	19	73	73	44	29	53
7	13	83	50	50	36	50
3	18	92	60	44	31	37
7	14	90	49	47	44	45
9	10	78	57	47	33	42
12	9	76	53	41	33	50
7	16	79	63	41	30	43
6	8	77	62	58	37	41
3	11	69	51	34	34	45
7	23	66	67	56	38	45
3	11	72	55	44	38	55
4	10	84	47	49	27	41
8	13	69	51	56	26	49
4	13	72	55	48	35	41
8	11	82	65	47	29	46
7	14	84	52	38	32	41
4	9	92	46	57	34	37
8	11	71	53	45	28	59
7	7	65	55	38	34	38
9	12	71	55	46	35	53
5	8	93	64	51	33	44
5	13	61	62	53	39	39
10	11	70	52	46	30	48
7	9	79	71	48	32	57
10	19	84	59	36	29	48
7	10	76	53	53	38	35
8	12	68	59	45	29	44
8	13	71	53	49	30	48
8	15	77	60	56	42	47
7	12	72	50	53	30	57
9	11	83	58	42	26	35
11	4	66	51	46	41	43
6	14	72	51	38	33	47
10	10	75	60	46	37	35
8	11	71	64	45	32	50
8	16	62	36	51	26	56
11	18	57	50	55	41	47
14	17	65	41	46	28	54
7	7	67	62	49	23	44
6	12	62	72	39	40	48
15	13	77	49	37	33	39
13	14	61	48	47	30	58
10	14	78	56	34	28	44
7	7	73	45	40	45	49
9	11	58	54	49	31	43
7	13	74	49	40	29	55
8	11	64	53	45	36	48
10	11	67	50	52	29	46
8	10	81	60	41	43	40
5	10	55	57	41	25	37
6	9	72	47	44	34	34
4	16	71	53	44	30	46
3	18	62	52	46	28	39
11	7	70	82	47	28	57
7	11	67	41	35	24	50
6	16	68	49	47	23	44
7	6	77	47	45	34	53
6	15	68	49	41	28	54
8	11	63	51	55	40	50
8	11	60	70	43	38	44
6	8	61	51	46	35	48
11	10	58	61	40	39	46
6	14	62	53	45	39	41
7	13	60	42	36	36	50
9	17	72	52	46	30	39
10	16	59	62	42	33	37
9	5	55	62	43	42	57
8	10	78	66	40	29	38
8	7	66	40	48	38	51
8	12	68	64	45	33	48
7	9	72	54	50	36	49
9	9	57	54	43	28	41
6	6	51	69	54	42	53
5	12	88	53	53	40	37
10	13	59	54	52	41	43
10	16	71	56	37	41	48
8	15	62	60	45	31	45
9	10	65	67	48	25	49
8	8	66	55	36	39	38
4	9	57	49	39	39	44
8	9	50	52	41	30	55
11	11	51	49	37	36	38
15	11	74	56	48	30	48
7	7	73	57	30	36	49
7	9	67	47	39	37	50
7	7	63	58	42	30	45
6	16	50	57	46	33	32
8	18	77	50	52	31	49
7	8	56	45	39	31	50
4	12	63	52	31	33	45
3	14	54	61	51	26	38
11	13	68	44	50	32	58
5	14	52	49	36	26	50
10	13	50	69	41	44	47
7	11	62	46	38	39	30
9	12	61	64	39	28	37
7	11	58	73	58	38	47
8	11	53	47	52	29	45
8	8	57	53	44	32	43
6	12	51	51	39	36	36
11	12	61	52	44	31	49
6	11	50	60	41	35	42
5	19	57	56	49	28	37
4	16	60	63	34	33	51
7	13	48	60	48	38	53
8	17	70	56	38	28	63
9	13	53	48	42	33	43
10	15	62	42	41	30	42
9	6	60	45	46	40	49
8	13	66	48	38	26	41
3	11	73	50	38	35	52
7	4	73	51	48	24	34
5	8	54	51	39	26	46
7	16	70	58	49	35	39
9	11	46	61	60	37	40
6	6	69	63	52	26	40
9	13	63	59	38	31	54
4	16	59	72	41	46	43
11	13	59	43	41	30	52
9	9	50	58	51	27	40
6	7	56	46	44	26	44
7	6	61	61	66	39	46
10	7	51	40	44	39	48
7	11	57	49	43	38	41
4	5	52	51	46	40	41
9	8	58	43	50	33	34
11	16	57	51	49	35	38
11	12	73	51	54	34	45
5	12	65	56	41	30	48
10	7	45	51	44	48	29
10	12	78	47	40	29	39
6	8	53	49	31	38	35
7	7	53	45	44	37	55
8	11	64	53	55	28	40
8	5	50	46	53	36	50
4	10	51	54	42	41	52
10	10	59	39	37	25	39
11	13	54	41	43	43	50
7	14	51	57	51	27	42
9	9	70	49	45	53	55
5	10	59	57	36	26	42
6	19	66	48	53	36	48
8	10	39	51	34	26	41
8	13	52	68	39	20	43
6	8	58	50	39	37	39
10	16	58	52	35	32	44
7	5	66	46	53	28	53
7	9	59	54	41	41	42
8	9	48	57	44	24	41
10	6	55	58	35	33	39
4	7	71	55	45	24	33
8	7	59	50	23	33	48
7	7	37	51	37	35	51
8	15	39	53	39	37	44
6	6	60	63	40	32	51
10	14	45	57	53	40	55
6	9	61	56	47	34	44
5	14	50	52	47	38	51
4	8	53	56	47	43	48
11	7	53	42	50	38	48
11	10	56	53	47	41	41
7	12	59	53	55	30	42
10	11	52	59	53	36	51
9	3	65	53	40	32	47
9	7	62	65	51	33	40
4	8	46	63	53	34	39
8	8	59	47	38	36	41
8	16	55	52	47	28	38
7	11	47	57	49	27	58
5	18	56	58	33	31	44
7	5	61	48	37	28	34
7	6	51	42	43	25	44
11	16	56	37	41	26	37
8	15	58	51	38	24	65
8	17	61	49	39	25	50
7	11	42	60	44	38	24
3	6	49	51	50	38	56
10	12	56	48	54	37	46
11	13	57	54	38	34	27
11	10	56	48	53	38	56
5	15	67	42	41	28	46
10	7	66	54	43	32	39
4	6	59	48	44	31	43
9	8	50	51	35	30	48
5	10	51	62	55	36	44
16	10	45	48	50	31	48
4	7	67	62	34	29	38
8	2	55	48	31	37	32
7	15	57	44	49	32	44
10	10	56	49	38	36	45
9	13	58	57	47	32	27
9	10	57	52	52	37	63
4	9	65	47	48	40	41
9	10	52	43	43	34	29
8	13	53	55	34	23	48
4	8	62	49	43	29	43
3	7	45	55	53	25	43
8	8	55	54	36	27	35
9	7	53	54	38	35	51
11	11	61	62	43	34	51
7	12	55	41	38	45	33
6	12	51	54	52	31	44
3	8	63	50	43	37	49
7	11	61	45	51	39	44
6	12	61	66	45	34	39
7	9	53	42	45	24	39
5	13	49	49	39	38	52
10	12	40	50	53	38	38
9	8	52	58	34	30	40
9	6	60	49	44	27	33
11	18	49	39	44	30	41
4	11	51	60	49	33	39
10	7	62	50	51	38	51
13	10	41	54	46	29	51
13	7	72	53	36	40	54
12	5	36	63	45	34	33
8	14	47	49	39	35	42
7	16	46	30	45	34	54
5	6	55	47	45	41	42
5	8	52	51	45	37	43
6	6	49	52	39	37	28
7	15	44	41	40	34	40
10	13	55	49	35	28	44
3	15	55	64	39	32	40
12	11	46	49	42	28	40
11	10	52	56	40	30	42
3	11	44	40	45	26	44
5	11	49	59	41	24	45
9	14	49	45	45	31	42
9	5	50	51	56	35	45
5	10	49	48	51	32	42
14	6	48	51	46	34	50
8	9	53	51	43	40	43
8	14	47	46	40	28	47
10	3	52	56	42	28	39
8	12	51	37	50	35	43
6	6	44	58	42	29	48
4	4	48	53	44	37	44
13	11	44	49	40	41	55
11	6	49	39	45	29	46
5	7	51	48	60	26	45
8	8	30	60	48	38	50
5	10	49	53	53	25	53
8	10	53	49	40	30	53
13	6	47	53	45	40	46
3	7	54	60	46	32	48
5	8	61	46	48	42	47
10	11	50	50	46	30	50
12	9	41	45	43	26	42
8	13	55	40	38	21	48
10	6	62	54	55	21	38
6	9	42	54	41	29	32
13	8	61	51	35	37	51
6	9	65	46	41	33	40
8	15	49	47	50	34	54
6	11	53	35	43	31	44
7	16	62	49	42	34	40
12	10	50	47	50	32	43
14	10	47	53	32	45	42
12	7	58	50	44	30	50
4	9	36	43	42	39	43
8	11	54	49	34	36	46
8	14	44	46	31	32	41
10	11	51	39	37	34	45
4	10	64	40	45	38	42
4	12	41	46	35	35	57
5	5	60	51	47	25	50
5	6	45	42	46	31	38
10	3	53	54	44	31	50
8	12	60	59	40	32	43
5	14	48	45	56	31	38
11	5	47	53	41	32	52
7	9	50	44	31	27	35
11	9	60	55	37	42	36
6	12	52	44	55	28	33
9	7	47	41	41	27	58
7	11	54	41	40	29	44
8	12	53	39	32	25	41
14	11	48	47	45	38	49
4	16	48	52	36	32	49
13	7	52	53	49	41	42
8	10	45	42	34	24	44
4	12	61	40	42	39	44
5	8	41	51	42	34	46
5	4	51	46	30	26	50
11	10	54	52	49	35	47
8	11	53	55	47	43	44
4	12	54	49	39	42	38
14	16	49	51	36	30	51
9	8	53	49	47	32	32
7	15	50	57	54	25	42
6	8	60	48	37	33	42
9	11	52	58	47	21	37
10	9	52	46	46	29	47
2	5	52	51	41	37	35
5	8	44	54	42	34	40
6	7	45	48	35	26	53
3	7	52	45	50	27	59
8	9	43	49	46	27	50
11	8	42	60	40	32	38
8	6	48	49	37	29	44
7	9	44	54	41	27	41
4	11	47	56	43	39	40
6	5	56	54	41	40	33
3	5	60	44	41	27	37
12	6	53	50	44	31	42
7	11	52	45	38	40	38
10	8	51	50	33	24	45
5	7	47	56	41	36	37
4	11	53	50	37	33	45
14	8	43	48	52	33	28
9	10	54	36	40	34	47
11	17	43	50	52	44	43
7	7	43	55	45	26	35
6	9	47	48	44	28	45
3	4	46	45	47	31	56
4	8	54	65	35	29	29
3	8	36	61	56	25	43
10	10	53	51	26	37	39
4	9	34	45	42	25	32
6	9	54	56	45	39	37
6	9	48	41	42	30	37
8	9	51	46	36	32	30
4	14	41	52	43	32	40
12	5	44	46	34	36	43
1	9	51	49	42	37	50
3	9	46	54	40	30	30
5	7	57	54	50	37	45
10	12	56	48	35	25	47
8	9	49	38	40	38	41
6	7	44	45	47	27	26
12	8	49	46	45	29	48
13	8	48	60	34	45	36
7	7	45	53	43	39	36
6	12	47	64	29	36	39
6	8	60	52	35	31	55
9	13	44	35	36	34	37
4	7	53	48	37	24	47
12	7	43	66	38	29	50
6	12	52	51	39	35	40
7	9	50	48	35	34	39
6	15	49	44	37	27	43
6	7	46	47	43	34	39
7	11	55	54	38	32	44
6	14	41	44	33	38	47
8	8	36	64	40	27	37
14	14	50	42	40	26	56
9	9	48	53	44	33	47
5	9	42	50	27	34	39
9	10	42	42	34	33	52
4	8	68	52	40	33	32
7	21	47	37	43	23	43
9	10	57	43	36	32	41
8	12	53	59	49	23	35
9	6	36	43	55	20	41
16	9	55	59	38	25	38
6	4	45	54	46	26	46
11	11	49	46	43	35	38
8	9	54	49	46	40	37
12	11	56	48	47	33	41
9	7	56	40	39	39	43
8	9	52	46	43	26	43
8	13	42	40	35	35	43
6	9	54	49	56	40	38
8	12	47	62	34	26	25
9	8	41	58	38	28	44
8	18	52	33	44	22	42
4	10	40	62	42	29	47
11	14	53	40	48	26	48
13	10	51	49	50	26	37
9	14	61	36	42	31	38
8	15	45	52	38	28	47
11	5	58	52	39	39	50
9	7	52	41	41	29	42
4	6	55	37	50	39	46
7	7	63	51	41	18	38
4	5	51	46	37	39	30
9	9	50	39	50	37	39
13	12	59	49	50	26	43
7	1	59	41	49	42	41
10	10	55	42	41	32	33
8	5	40	39	40	44	48
8	13	60	42	43	33	39
7	12	53	49	31	22	36
7	7	44	46	38	31	45
8	10	59	51	44	32	37
11	10	67	39	44	21	52
10	11	51	50	53	40	35
7	8	46	39	30	35	37
4	7	41	44	38	31	47
8	14	53	45	30	29	44
11	10	50	54	46	27	41
17	5	48	52	50	26	42
6	7	45	38	43	35	46
8	5	50	49	40	35	50
10	11	40	45	45	15	38
7	9	51	39	45	39	47
10	12	46	54	43	32	43
10	8	54	56	46	35	47
1	7	40	46	40	36	40
10	12	53	48	43	36	38
1	10	52	50	44	34	45
11	10	50	60	45	47	48
5	10	45	44	45	24	44
11	7	41	51	52	26	45
10	4	39	44	31	34	42
8	13	33	47	47	38	41
13	6	56	50	44	41	47
6	5	49	47	40	26	39
12	9	52	56	43	29	38
6	15	55	57	38	31	28
6	11	42	48	43	36	34
8	9	42	41	35	30	49
5	10	53	60	49	20	45
9	8	59	36	51	27	32
9	15	36	47	45	26	56
5	13	61	50	44	27	41
7	9	53	30	35	22	41
11	7	45	43	37	32	44
8	10	34	42	35	38	39
5	10	52	38	30	25	43
5	6	49	50	39	25	48
8	11	48	51	51	37	49
9	11	55	51	42	32	41
7	14	50	43	33	29	33
7	12	49	56	36	34	33
8	8	33	55	45	39	40
8	12	46	57	37	38	39
7	7	31	46	37	42	46
10	10	45	52	42	31	38
10	11	56	64	34	33	40
11	10	53	40	42	31	52
8	11	53	42	32	37	54
10	11	48	49	29	38	37
11	3	46	50	46	26	33
6	10	57	48	38	23	50
5	13	48	61	42	32	56
5	7	42	43	50	31	50
6	4	43	65	37	28	41
4	12	43	50	47	21	38
9	13	57	49	45	39	46
8	5	55	46	37	31	49
4	7	41	48	39	37	40
7	6	53	53	38	29	55
11	5	57	56	50	39	48
4	7	47	58	36	32	31
12	9	43	54	44	40	59
10	7	61	40	37	37	47
4	9	56	40	45	22	42
6	7	63	64	41	34	41
5	7	52	49	46	36	34
6	5	48	61	45	25	55
10	15	59	54	45	40	54
8	11	55	49	41	36	45
5	8	49	44	36	23	34
8	3	38	46	28	29	50
8	6	54	52	38	29	50
6	4	50	45	55	28	42
10	16	36	46	41	36	39
5	9	45	53	46	36	43
8	5	46	40	51	25	54
7	13	44	46	47	29	50
9	13	45	42	44	28	34
5	10	45	41	51	35	45
5	3	60	36	33	31	41
10	10	38	66	45	38	50
8	3	47	53	34	29	36
6	14	35	44	46	33	35
12	6	42	43	41	34	52
4	11	41	40	35	45	35
6	11	46	52	45	33	51
7	9	54	55	40	32	45
3	10	44	54	48	28	37
13	8	44	49	40	47	49
2	12	47	48	45	33	51
4	13	51	48	34	28	48
9	11	43	52	47	36	46
6	13	49	46	48	47	38
5	8	54	54	47	33	41
7	8	54	51	36	31	29
7	9	50	52	40	21	49
6	14	52	52	50	25	36
6	14	44	51	43	34	42
6	3	47	45	33	21	33
7	9	43	50	50	25	43
6	8	44	52	42	33	53
7	5	46	65	48	26	39
7	5	46	43	43	32	43
12	13	57	54	43	34	51
6	13	53	65	51	24	47
4	10	43	45	51	29	35
5	12	51	52	40	28	37
11	7	62	42	43	33	47
4	6	50	36	33	29	36
4	10	45	55	40	31	43
4	9	42	48	36	27	42
12	4	50	48	21	37	38
5	6	48	51	35	26	47
2	8	42	45	41	33	49
10	9	45	44	51	31	35
9	9	41	53	44	34	34
13	13	42	54	42	25	47
6	10	59	55	56	33	49
7	14	50	51	39	37	43
12	14	49	48	44	42	52
9	12	42	64	41	33	35
6	13	60	46	42	35	33
10	12	57	56	41	43	49
13	4	59	39	33	33	47
6	3	48	58	43	40	39
7	11	47	48	39	30	38
5	2	50	47	36	39	39
4	9	47	42	29	35	34
3	10	39	54	39	34	51
8	9	54	50	32	25	48
7	12	50	49	40	44	37
3	8	54	57	40	24	43
7	6	47	50	44	17	39
5	7	34	41	42	31	41
6	8	56	59	42	35	31
9	12	45	46	57	45	41
8	11	48	51	47	29	39
9	4	50	45	28	34	44
9	8	40	56	40	36	40
7	9	51	42	48	38	45
4	9	49	54	49	36	46
11	9	51	49	52	30	42
14	7	53	32	43	31	34
9	8	53	48	44	36	37
5	8	52	51	45	41	38
8	5	43	56	47	34	37
8	8	47	51	45	31	48
8	8	45	45	46	28	43
6	2	51	43	40	41	37
3	6	44	47	38	37	43
7	8	46	53	51	32	40
11	7	40	52	26	36	26
6	8	53	53	42	37	34
6	5	54	56	47	24	41
9	12	45	44	33	31	44
5	11	50	43	43	29	47
8	4	48	50	50	31	57
11	7	45	47	46	30	43
5	14	59	44	30	39	35
8	10	59	51	46	29	50
7	13	48	52	47	24	39
6	12	51	55	43	32	42
13	10	42	51	41	32	43
1	10	40	54	50	28	47
9	6	41	53	24	41	33
13	4	47	59	32	37	34
6	4	47	50	49	32	56
4	9	45	42	49	25	38
5	5	48	56	40	29	40
11	12	51	57	58	41	44
6	15	44	42	42	26	49
7	7	48	44	30	30	45
7	10	53	50	34	28	28
10	11	43	45	36	37	57
15	3	50	47	49	31	43
13	6	34	32	35	37	43
12	9	54	48	38	37	33
4	12	60	52	46	23	50
10	9	41	32	42	31	42
6	12	48	47	44	22	51
6	5	32	56	33	33	47
8	10	44	66	43	29	39
9	9	59	48	37	30	38
7	6	55	49	54	27	39
5	12	51	44	39	27	40
10	7	43	52	41	39	52
8	11	40	48	38	34	41
9	10	34	47	43	35	45
4	11	37	49	44	32	34
8	14	37	48	41	25	39
6	8	40	55	45	30	46
4	10	50	46	35	30	48
8	12	56	55	44	36	42
12	10	41	62	50	31	37
7	10	43	47	36	31	48
6	11	51	42	43	40	45
6	6	51	53	46	32	41
6	8	63	57	44	25	37
7	7	44	29	45	40	38
3	8	60	56	43	28	49
16	7	40	41	52	25	38
9	12	56	46	42	40	30
7	8	49	54	43	33	48
7	7	47	55	50	31	45
11	10	38	44	39	28	44
3	17	51	53	47	35	33
2	2	39	46	43	37	34
8	7	34	41	45	45	30
9	9	40	62	38	26	55
8	10	45	54	32	29	44
6	9	40	45	46	30	35
8	12	38	47	36	33	38
11	9	43	56	33	25	47
5	5	57	62	43	39	47
7	10	40	46	46	32	39
10	11	31	51	43	32	49
8	6	47	55	40	31	40
10	9	38	45	48	23	36
13	9	37	46	41	24	45
9	9	53	55	38	43	46
6	5	18	17	30	12	18
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
